-5.857126640269209039e-01 7.297539100817473923e-01 -8.246735887417097968e-03
-8.553148318845160691e-01 1.252143833279269203e-01 -4.961966714577840248e-02
-8.384702957711842597e-01 2.739223167302756168e-01 -1.071547753071148447e-02
-6.152163471051745880e-01 6.891143011931242235e-01 -6.058440118471730695e-02
-7.484968555242186294e-01 4.883589620380287544e-01 -8.372051631784870052e-02
-8.285835268711451151e-01 9.442429980164519787e-02 -2.030854921135246405e-01
-4.594969533709702958e-01 8.450517844983943538e-01 -6.592346981535110451e-02
-7.151613497339021075e-01 5.347356642605245458e-01 -7.487710321064118546e-02
-8.495805791865077561e-01 1.471242833825020802e-01 -1.286617668932498459e-01
-6.199123816184959335e-01 7.110559232992629264e-01 -1.878352930292063183e-01
-6.325250661956584031e-01 6.583752502297252063e-01 -1.464418225316121980e-01
-8.297630657580209457e-01 2.926582077626023737e-01 -1.701846096820547882e-01
-8.133543825078810574e-01 3.781403573673210450e-01 -1.463950805213061201e-01
-6.824417895790063637e-01 5.553826880149799194e-01 -1.855474301880552235e-01
-8.381108700758540531e-01 1.971955497877054819e-01 -2.055038284794094283e-01
-8.075507147439109357e-01 3.915982091699394818e-01 -4.614750610545299142e-02
-7.330974765236522028e-01 5.072914372785838344e-01 -1.373802058880117527e-01
-5.956930554228603292e-01 7.481075331292793562e-01 -1.946740623364030254e-01
-8.501470167420505097e-01 2.042199277449059103e-01 -8.779474015163583889e-02
