180 180
2 172 1.661964161616209e-05
2 173 6.6719947330346285e-06
2 174 2.4797362718562607e-06
2 175 1.1442853829035397e-06
2 176 6.352671894843858e-07
2 177 3.6410626034626504e-07
2 178 2.032059541154322e-07
2 179 9.256027132501163e-08
2 180 3.196627951116614e-08
3 1 0.028319541047855636
3 2 0.06467428276395655
3 3 7.613800200785606
3 4 0.1699877762173524
3 5 0.07350145357417891
3 6 0.01911719670624019
3 7 0.0049615367886972905
3 8 0.00106609911024986
3 9 0.0002234539092098412
3 10 1.83454748825801e-05
3 11 4.505607180855366e-05
3 12 8.708409706287433e-06
3 13 2.2917181646737417e-06
3 14 1.93063466216304e-06
3 15 4.516315883718204e-07
3 16 0.0003565795692662997
3 17 0.0008176736671640598
3 18 0.001643838238827685
3 19 0.002343119203758786
3 20 0.001232475644640013
3 21 0.0005051257928080595
3 22 0.00021283535888658506
3 23 7.833006318012668e-05
3 24 2.8700050625951144e-05
3 25 1.1884826677811009e-05
3 26 6.7691745445279805e-06
3 27 3.5542985977607325e-06
3 28 1.8563827888107407e-06
3 29 8.467258542524624e-07
3 30 2.928934953755664e-07
3 31 0.00042109459374414305
3 32 0.0009973266580499266
3 33 0.0020098705697243918
3 34 0.0028038320604371484
3 35 0.001468701756011685
3 36 0.0005708258001796423
3 37 0.00022753117578211459
3 38 8.308125236851687e-05
3 39 3.108200019622255e-05
3 40 1.2948696412404199e-05
3 41 7.2625680167070054e-06
3 42 3.812866424530179e-06
3 43 2.0004404864269e-06
3 44 9.010330096735776e-07
3 45 3.077105702354618e-07
3 46 0.0004522316254923449
3 47 0.0010693937559240528
3 48 0.0021741849601333747
3 49 0.0030380464349353225
3 50 0.0015133093109943477
3 51 0.0005753066676201031
3 52 0.00024037609075371391
3 53 8.884177372009378e-05
3 54 3.289230564707025e-05
3 55 1.3885372966893403e-05
3 56 7.872465599741897e-06
3 57 3.976698028394967e-06
3 58 2.0104269692117334e-06
3 59 8.844924368706754e-07
3 60 2.918556246577801e-07
3 61 1.609601785951926e-05
3 62 3.7117657112152984e-05
3 63 7.710148722192642e-05
3 64 0.00012441874981907456
3 65 0.00012174673336408338
3 66 8.188665113299916e-05
3 67 4.337878820256119e-05
3 68 1.7710377447944815e-05
3 69 6.6587370228208055e-06
3 70 2.8956773893924152e-06
3 71 1.5817768644163306e-06
3 72 9.563062153380894e-07
3 73 5.522125268626292e-07
3 74 2.663778295021899e-07
3 75 9.756054608845139e-08
3 76 1.451025221576263e-05
3 77 3.384730715180727e-05
3 78 7.154420470924125e-05
3 79 0.00011900712241572679
3 80 0.00011816587310534085
3 81 8.335703346175004e-05
3 82 4.4143818402037824e-05
3 83 1.768579813826167e-05
3 84 6.679707294430121e-06
3 85 2.875315147144111e-06
3 86 1.5963123039238797e-06
3 87 9.562975334430297e-07
3 88 5.319942480910817e-07
3 89 2.5264968967729026e-07
3 90 9.145888343659265e-08
3 91 1.4094677465795347e-05
3 92 3.3015254518499275e-05
3 93 7.077291413535284e-05
3 94 0.00011695425045440729
3 95 0.00011926037038114411
3 96 8.655547806159835e-05
3 97 4.5983830526072486e-05
3 98 1.810859565288329e-05
3 99 6.77733789266807e-06
3 100 3.0132255638584496e-06
3 101 1.6340723898464807e-06
3 102 9.277924242273089e-07
3 103 5.146248292356251e-07
3 104 2.4315490264837487e-07
3 105 8.568182206178726e-08
3 106 1.3785950941155768e-05
3 107 3.3198256351682804e-05
3 108 7.149291577785929e-05
3 109 0.00011706398140874672
3 110 0.0001191972870690315
3 111 8.43986354734294e-05
3 112 4.557555084370231e-05
3 113 1.8410555451564855e-05
3 114 6.741815962742493e-06
3 115 2.975126351901852e-06
3 116 1.5909817960883683e-06
3 117 9.061453170215192e-07
3 118 5.115846627850127e-07
3 119 2.4035568448128786e-07
3 120 8.415802178061433e-08
3 121 1.5024315880838934e-05
3 122 3.534494203222643e-05
3 123 7.263978399420818e-05
3 124 0.00011903500069686134
3 125 0.00011043846288649327
3 126 7.384056689532807e-05
3 127 3.930467361090155e-05
3 128 1.5686384216390107e-05
3 129 5.847879932144571e-06
3 130 2.6800829818112907e-06
3 131 1.5328802336344412e-06
3 132 9.215233437331601e-07
3 133 5.164952215953723e-07
3 134 2.405617184305259e-07
3 135 9.305843026579281e-08
3 136 1.4427366144136981e-05
3 137 3.359143564336399e-05
3 138 7.222563735984171e-05
3 139 0.00011520930770197589
3 140 0.00010906197368071503
3 141 7.631613670647012e-05
3 142 3.941326214422942e-05
3 143 1.6182884920164495e-05
3 144 6.190328045235591e-06
3 145 2.723756974361245e-06
3 146 1.575128833736755e-06
3 147 9.066218326296531e-07
3 148 5.163002619076253e-07
3 149 2.3377760062012092e-07
3 150 8.472553203286675e-08
3 151 1.3079623906243573e-05
3 152 3.277898865712515e-05
3 153 6.712400407477829e-05
3 154 0.00010941739222083837
3 155 0.00010543207772971968
3 156 7.351528960384883e-05
3 157 4.081165628478801e-05
3 158 1.613380820784005e-05
3 159 6.4088292758671e-06
3 160 2.7410222281276185e-06
3 161 1.5801664188328874e-06
3 162 8.972220582379764e-07
3 163 5.058550920406853e-07
3 164 2.2865347670707593e-07
3 165 7.953151365526917e-08
3 166 1.4317706369218653e-05
3 167 3.1590406821522644e-05
3 168 6.712252177892015e-05
3 169 0.00010955669600581459
3 170 0.00010660069932849602
3 171 7.325158263441116e-05
3 172 4.0976040293521885e-05
3 173 1.6468692698906314e-05
3 174 6.1748708120146684e-06
3 175 2.838661110849128e-06
3 176 1.5717727199977014e-06
3 177 9.018587326376431e-07
3 178 5.033823103692713e-07
3 179 2.29185048864263e-07
3 180 7.911527773428172e-08
4 1 0.03651312794573957
4 2 0.08448943395294797
4 3 0.1699877762173524
4 4 3.345486738964961
4 5 0.1698225663872233
4 6 0.048392891957737105
4 7 0.013412076190458116
4 8 0.0028349649136901085
4 9 0.0006301599395882057
4 10 0.00015434886345790997
4 11 7.994367169586305e-05
4 12 2.5699866859132706e-05
4 13 9.272410752419999e-06
4 14 4.035229760103724e-06
4 15 1.159876910205016e-06
4 16 0.00047046450470102547
4 17 0.0010938272170268224
4 18 0.0022820735250993675
4 19 0.0036316917442954844
4 20 0.002822385339540428
4 21 0.0012543792726955798
4 22 0.000548526344559411
4 23 0.0002012819462182418
4 24 7.394409438356103e-05
4 25 3.195415634568465e-05
4 26 1.6837173214625167e-05
4 27 9.135032828398716e-06
4 28 4.788627441747483e-06
4 29 2.154254247769059e-06
4 30 7.491413019168911e-07
4 31 0.000552194098553267
4 32 0.0013259005303442879
4 33 0.002772466311228359
4 34 0.004318236149192926
4 35 0.0033753635456803847
4 36 0.001417899499196957
4 37 0.0005877672242885972
4 38 0.00021363053912685636
4 39 8.018213497727492e-05
4 40 3.497235983007098e-05
4 41 1.802061799103674e-05
4 42 9.803955937705361e-06
4 43 5.165591033831655e-06
4 44 2.2909516727044584e-06
4 45 7.870427342001696e-07
4 46 0.0005910242748596689
4 47 0.001416857546705561
4 48 0.0029886608602127337
4 49 0.004663038356292457
4 50 0.003486135469596846
4 51 0.0014283579296698761
4 52 0.0006216296775360761
4 53 0.00022850278874830238
4 54 8.4898949995398e-05
4 55 3.757716252197883e-05
4 56 1.951135327052252e-05
4 57 1.0227706834849564e-05
4 58 5.194367270822951e-06
4 59 2.2480192128758983e-06
4 60 7.46492465464305e-07
4 61 2.5530558389447983e-05
4 62 5.9667564479957605e-05
4 63 0.0001282663618151371
4 64 0.00022611146092510335
4 65 0.0002688415416847709
4 66 0.00020079960488376134
4 67 0.00010979446967962742
4 68 4.526909311449013e-05
4 69 1.6985627625075193e-05
4 70 7.463553473316059e-06
4 71 4.034188108045238e-06
4 72 2.447118052612622e-06
4 73 1.4129598632641098e-06
4 74 6.809170006110584e-07
4 75 2.495161658027509e-07
4 76 2.3015310039623002e-05
4 77 5.44103949193534e-05
4 78 0.0001190212430092018
4 79 0.00021627668136066754
4 80 0.00026093427414734
4 81 0.000204405225415998
4 82 0.00011173080973247098
4 83 4.52062664998679e-05
4 84 1.7039120235390296e-05
4 85 7.411070180662825e-06
4 86 4.071259517120501e-06
4 87 2.4470958362746013e-06
4 88 1.3612268528400491e-06
4 89 6.458250268870852e-07
4 90 2.339108465322609e-07
4 91 2.235614977328761e-05
4 92 5.307284944878091e-05
4 93 0.00011773812073258195
4 94 0.00021254591024344344
4 95 0.0002633511466733305
4 96 0.00021224834029499106
4 97 0.00011638799735189234
4 98 4.628696961386066e-05
4 99 1.7288164007625143e-05
4 100 7.766531660399951e-06
4 101 4.167563422566693e-06
4 102 2.3741533349767048e-06
4 103 1.3167832908107357e-06
4 104 6.215543812509524e-07
4 105 2.1913571189390282e-07
4 106 2.1866465887964343e-05
4 107 5.3367029484132704e-05
4 108 0.00011893591852498255
4 109 0.0002127453289518815
4 110 0.0002632118458936354
4 111 0.00020695940573107333
4 112 0.00011535461552948008
4 113 4.705880218962176e-05
4 114 1.7197551888213906e-05
4 115 7.668331665203341e-06
4 116 4.057664507733512e-06
4 117 2.318759962037682e-06
4 118 1.3090043416500517e-06
4 119 6.143989988306102e-07
4 120 2.1523851349914687e-07
4 121 2.380198410479205e-05
4 122 5.6749007903827286e-05
4 123 0.00012069638620461733
4 124 0.00021607707224647894
4 125 0.0002437702086145255
4 126 0.00018112074020871786
4 127 9.950823570969086e-05
4 128 4.0095275235963905e-05
4 129 1.4917680428157562e-05
4 130 6.9063203359695105e-06
4 131 3.909914036265897e-06
4 132 2.3580257738175777e-06
4 133 1.3215332439351589e-06
4 134 6.149335741138782e-07
4 135 2.3799870172195875e-07
4 136 2.2856277940396212e-05
4 137 5.393361927395668e-05
4 138 0.00012000825086915402
4 139 0.0002091325220149561
4 140 0.00024073189159998075
4 141 0.00018719297198434867
4 142 9.978315093928236e-05
4 143 4.136435879901239e-05
4 144 1.5791250264336457e-05
4 145 7.018864083662307e-06
4 146 4.0176774419958815e-06
4 147 2.319895272306297e-06
4 148 1.3210344092938837e-06
4 149 5.975917383489048e-07
4 150 2.1668715632673613e-07
4 151 2.072114316433581e-05
4 152 5.2629173494940515e-05
4 153 0.00011153150896009985
4 154 0.00019861880644779815
4 155 0.00023271964233377533
4 156 0.00018032287981458898
4 157 0.00010332348650169646
4 158 4.123891597795304e-05
4 159 1.6348637141211793e-05
4 160 7.06335500950364e-06
4 161 4.030526798549688e-06
4 162 2.2958428047976034e-06
4 163 1.2943088198971923e-06
4 164 5.844932459844137e-07
4 165 2.0340335573975564e-07
4 166 2.2682551546446394e-05
4 167 5.072081444539242e-05
4 168 0.00011152904601564263
4 169 0.00019887167622420254
4 170 0.00023529913432849766
4 171 0.00017967604294007725
4 172 0.00010373965997892534
4 173 4.209489946377942e-05
4 174 1.575181955300709e-05
4 175 7.314961174647515e-06
4 176 4.009117010510299e-06
4 177 2.3077072874648816e-06
4 178 1.2879818239306603e-06
4 179 5.858520721877311e-07
4 180 2.0233882447136748e-07
5 1 0.01195382426609505
5 2 0.03005820462184892
5 3 0.07350145357417891
5 4 0.1698225663872233
5 5 1.488562373487912
5 6 0.1317088766367651
5 7 0.03475196843415705
5 8 0.007548391708479975
5 9 0.001664165320641122
5 10 0.0004996828244226632
5 11 0.00016217047552811932
5 12 6.817161053785153e-05
5 13 2.7130504478586197e-05
5 14 9.110851679839366e-06
5 15 2.9129934810010354e-06
5 16 0.00018658168503690948
5 17 0.0004673005333458287
5 18 0.0011628702173946239
5 19 0.0027342231773877664
5 20 0.004476771409324792
5 21 0.003089110646504515
5 22 0.0013560714362963416
5 23 0.000508835683511285
5 24 0.0001866307589577777
5 25 8.143186140176312e-05
5 26 4.187982276565568e-05
5 27 2.296990310863664e-05
5 28 1.2069497228661288e-05
5 29 5.396737058360561e-06
5 30 1.8803602647884827e-06
5 31 0.00021008805955964006
5 32 0.000544631829863123
5 33 0.0013650965935548419
5 34 0.003172751398221442
5 35 0.005340388507916986
5 36 0.0035272919044663617
5 37 0.0014550341569784745
5 38 0.0005405356325572605
5 39 0.00020244824604515965
5 40 8.929104613303574e-05
5 41 4.477078751460897e-05
5 42 2.4658072563704543e-05
5 43 1.3025525193047724e-05
5 44 5.737429620863206e-06
5 45 1.9754904823452603e-06
5 46 0.00021982303740488698
5 47 0.0005697152591590069
5 48 0.001444721397156565
5 49 0.003383128018129476
5 50 0.005512827747806795
5 51 0.003570157374553771
5 52 0.001539361745580953
5 53 0.0005782753045897712
5 54 0.00021438187186066925
5 55 9.602161577068595e-05
5 56 4.844635467407936e-05
5 57 2.5727062101372502e-05
5 58 1.3101422169837199e-05
5 59 5.628964557048192e-06
5 60 1.8737081168993192e-06
5 61 2.2157198933944992e-05
5 62 5.36814535093555e-05
5 63 0.00012588080871229774
5 64 0.00026963212904168485
5 65 0.00045417050735666774
5 66 0.0004460547458559639
5 67 0.00026720612836627895
5 68 0.00011356726512994364
5 69 4.268105423713009e-05
5 70 1.8689922810548686e-05
5 71 1.0148620404724917e-05
5 72 6.141646331728903e-06
5 73 3.5483381455141437e-06
5 74 1.7092521255002184e-06
5 75 6.262831673453703e-07
5 76 1.997429101609926e-05
5 77 4.895170618653375e-05
5 78 0.00011680763461221915
5 79 0.000257904406166581
5 80 0.00044081227526658845
5 81 0.0004540642444358584
5 82 0.0002719185872927679
5 83 0.00011340965104251377
5 84 4.2815469111430876e-05
5 85 1.855849631350015e-05
5 86 1.024187923363843e-05
5 87 6.141590574349005e-06
5 88 3.4184220601089184e-06
5 89 1.621163517605465e-06
5 90 5.871139666295965e-07
5 91 1.940222577068802e-05
5 92 4.774834912611101e-05
5 93 0.00011554837639695565
5 94 0.00025345555711139064
5 95 0.00044489524627793804
5 96 0.00047148688137826455
5 97 0.00028325275627679884
5 98 0.00011612082744631687
5 99 4.344125998503293e-05
5 100 1.9448628291808138e-05
5 101 1.0484146513618957e-05
5 102 5.958523376162522e-06
5 103 3.306811822216648e-06
5 104 1.560238834268738e-06
5 105 5.500285213259033e-07
5 106 1.8977243947088768e-05
5 107 4.8013015733986755e-05
5 108 0.00011672389702954757
5 109 0.0002536933588163856
5 110 0.00044465991692596075
5 111 0.0004597380815530716
5 112 0.0002807378212650756
5 113 0.00011805713561457858
5 114 4.321357214985262e-05
5 115 1.9202719913609646e-05
5 116 1.0207678897419085e-05
5 117 5.819500044063842e-06
5 118 3.2872767011162476e-06
5 119 1.5422772433556592e-06
5 120 5.402465909784703e-07
5 121 2.056393047614555e-05
5 122 5.0831736136539836e-05
5 123 0.00011796693227461973
5 124 0.00025680352053092587
5 125 0.00041118788100013144
5 126 0.0004025254542346837
5 127 0.00024232087310705562
5 128 0.0001005858957678526
5 129 3.747277764217119e-05
5 130 1.7294290306950914e-05
5 131 9.835173172803823e-06
5 132 5.918209921589784e-06
5 133 3.3186552701107515e-06
5 134 1.5433107739529395e-06
5 135 5.973723789012773e-07
5 136 1.974687943830443e-05
5 137 4.830991069427082e-05
5 138 0.0001172943585790266
5 139 0.0002485500537034755
5 140 0.0004060628940621547
5 141 0.00041602047336329064
5 142 0.00024299034230214204
5 143 0.00010376961021406222
5 144 3.9667159562583644e-05
5 145 1.757611393373729e-05
5 146 1.0106246078042867e-05
5 147 5.822509393264382e-06
5 148 3.3174025886373345e-06
5 149 1.499787630799189e-06
5 150 5.438807905913563e-07
5 151 1.7902211241787692e-05
5 152 4.7141480688309416e-05
5 153 0.00010900931152716577
5 154 0.00023605470126540133
5 155 0.00039254795383816067
5 156 0.00040075227730755494
5 157 0.0002516117111612886
5 158 0.00010345491531672968
5 159 4.1067299121706325e-05
5 160 1.7687524779179495e-05
5 161 1.013856792596423e-05
5 162 5.762142134590102e-06
5 163 3.250288864101702e-06
5 164 1.4669140892662037e-06
5 165 5.105386946047775e-07
5 166 1.9596787014440644e-05
5 167 4.543210800949886e-05
5 168 0.00010900690428026203
5 169 0.00023635523222012678
5 170 0.00039689900170982204
5 171 0.00039931473731943126
5 172 0.0002526251701945722
5 173 0.0001056022971510638
5 174 3.956811076709335e-05
5 175 1.8317578100099767e-05
5 176 1.0084712784647232e-05
5 177 5.79191979852222e-06
5 178 3.234400411348309e-06
5 179 1.4703243618676488e-06
5 180 5.078667406335548e-07
6 1 0.003258184674681695
6 2 0.008003300605305094
6 3 0.01911719670624019
6 4 0.048392891957737105
6 5 0.1317088766367651
6 6 0.6973507149191793
6 7 0.0962017091760882
6 8 0.01993974229015116
6 9 0.004164948018490506
6 10 0.0011601511162706935
6 11 0.00042281318709700853
6 12 0.000166890947700435
6 13 6.416421798828804e-05
6 14 2.3212383076285547e-05
6 15 7.179773203392027e-06
6 16 7.452026644137997e-05
6 17 0.00018459045304417484
6 18 0.000457035329136568
6 19 0.0011653163703646235
6 20 0.002962311944761282
6 21 0.005202054121550298
6 22 0.0032287224119577312
6 23 0.001254970063237325
6 24 0.0004611764909039672
6 25 0.00019939057594064297
6 26 0.00010310779536224333
6 27 5.6735088935668405e-05
6 28 2.9703018700357472e-05
6 29 1.3307254667144623e-05
6 30 4.633205766700054e-06
6 31 8.129976815129142e-05
6 32 0.00020789510214378363
6 33 0.0005159997713556687
6 34 0.0012962151224735886
6 35 0.0034305009811746836
6 36 0.005972169510740384
6 37 0.0034872729711063295
