180 180
3 100 1.1175664948061223e-05
3 101 6.128300199881435e-06
3 102 3.57353549222162e-06
3 103 1.9624760380171447e-06
3 104 9.052379535049708e-07
3 105 3.1274838001865944e-07
3 106 5.694405407539622e-05
3 107 0.00013327484668402108
3 108 0.000280755496986274
3 109 0.00045881211583942617
3 110 0.0004506303513268313
3 111 0.000311411831279014
3 112 0.00016680518094885465
3 113 6.811969180468506e-05
3 114 2.5550943588665195e-05
3 115 1.1175664948061223e-05
3 116 6.128300199881435e-06
3 117 3.57353549222162e-06
3 118 1.9624760380171447e-06
3 119 9.052379535049708e-07
3 120 3.1274838001865944e-07
3 121 5.40069343246834e-05
3 122 0.00012638196427194518
3 123 0.0002661265863196338
3 124 0.00043437475256852905
3 125 0.0004248830510629199
3 126 0.0002914613811938284
3 127 0.0001551740331852569
3 128 6.357922504699061e-05
3 129 2.4252911684519942e-05
3 130 1.0815616334533464e-05
3 131 6.007639721152908e-06
3 132 3.530726965320569e-06
3 133 1.9466038447671566e-06
3 134 8.986995682423341e-07
3 135 3.101880347217272e-07
3 136 5.40069343246834e-05
