180 180
1 178 3.479252704758714e-08
1 179 1.6163520850021565e-08
1 180 5.532220567704403e-09
2 1 0.08803492255300141
2 2 250.96872326006667
2 3 0.3899757243719554
2 4 0.49967613889284623
2 5 0.17553049673434248
2 6 0.04624997452486298
2 7 0.011051812723661271
2 8 0.0027786248531176116
2 9 0.0006547897568804708
2 10 3.763503527552284e-05
2 11 0.00015414809206491383
2 12 2.676686631053284e-05
2 13 6.694898337576881e-06
2 14 6.392083077431572e-06
2 15 1.7453966783582757e-06
2 16 0.001512509472460422
2 17 0.0034464830222158812
2 18 0.006748973261941015
2 19 0.00881633555932586
2 20 0.003580541188565447
2 21 0.0012398098286752082
2 22 0.00043782865537598473
2 23 0.0001512395702926129
2 24 4.776286878349468e-05
2 25 1.3851118574898227e-05
2 26 8.205091485565267e-06
2 27 3.3293432253237386e-06
2 28 1.644814388673987e-06
2 29 8.556436300804149e-07
2 30 3.338095351775974e-07
2 31 0.0012008938595458605
2 32 0.0027357847518227284
2 33 0.0053537363266000434
2 34 0.006977583241362298
2 35 0.002790360228362426
2 36 0.0009479325713578975
2 37 0.00032830687438834623
2 38 0.00011204161871936279
2 39 3.5143713275730504e-05
2 40 1.0122987123229212e-05
2 41 6.24875348984745e-06
2 42 2.5451880664668603e-06
2 43 1.262005111067893e-06
2 44 6.554549726919605e-07
2 45 2.515079645951303e-07
2 46 0.0011434990398157116
2 47 0.002604673928836562
2 48 0.0050951796314987795
2 49 0.006631630222439809
2 50 0.002628408085379414
2 51 0.0008846553619204913
2 52 0.0003037881459281628
2 53 0.00010325784140794274
2 54 3.233258372705868e-05
2 55 9.286146937995497e-06
2 56 5.840962557655197e-06
2 57 2.3789372073285698e-06
2 58 1.1796511964120029e-06
2 59 6.119002312131166e-07
2 60 2.3309449463189828e-07
2 61 0.0
2 62 0.0
2 63 0.0
2 64 0.0
2 65 0.0
2 66 0.0
2 67 0.0
2 68 0.0
2 69 0.0
2 70 0.0
2 71 0.0
2 72 0.0
2 73 0.0
2 74 0.0
2 75 0.0
2 76 2.3415836900339445e-06
2 77 5.445139249656038e-06
2 78 1.1275420316350324e-05
2 79 1.7564065883684704e-05
2 80 1.507390610265672e-05
2 81 9.312706458288526e-06
2 82 4.6863663143312095e-06
2 83 1.984370025669667e-06
2 84 8.503561973262677e-07
2 85 4.369549921842889e-07
2 86 2.668080809969057e-07
2 87 1.6541999250543605e-07
2 88 9.358773755448022e-08
2 89 4.3442497127598965e-08
2 90 1.4896669837724609e-08
2 91 2.3415836900339445e-06
2 92 5.445139249656038e-06
2 93 1.1275420316350324e-05
2 94 1.7564065883684704e-05
2 95 1.507390610265672e-05
2 96 9.312706458288526e-06
2 97 4.6863663143312095e-06
2 98 1.984370025669667e-06
2 99 8.503561973262677e-07
2 100 4.369549921842889e-07
2 101 2.668080809969057e-07
2 102 1.6541999250543605e-07
2 103 9.358773755448022e-08
2 104 4.3442497127598965e-08
2 105 1.4896669837724609e-08
2 106 2.3415836900339445e-06
2 107 5.445139249656038e-06
2 108 1.1275420316350324e-05
2 109 1.7564065883684704e-05
2 110 1.507390610265672e-05
2 111 9.312706458288526e-06
2 112 4.6863663143312095e-06
2 113 1.984370025669667e-06
2 114 8.503561973262677e-07
2 115 4.369549921842889e-07
2 116 2.668080809969057e-07
2 117 1.6541999250543605e-07
2 118 9.358773755448022e-08
2 119 4.3442497127598965e-08
2 120 1.4896669837724609e-08
2 121 0.0
2 122 0.0
2 123 0.0
2 124 0.0
2 125 0.0
2 126 0.0
2 127 0.0
2 128 0.0
2 129 0.0
2 130 0.0
2 131 0.0
2 132 0.0
2 133 0.0
2 134 0.0
2 135 0.0
2 136 2.0455818417836317e-06
2 137 4.754147622002864e-06
2 138 9.82716558448821e-06
2 139 1.522696851442573e-05
2 140 1.2836522558876626e-05
2 141 7.76200967147966e-06
2 142 3.875243394954598e-06
2 143 1.665784939271307e-06
2 144 7.3981023104142e-07
2 145 3.937652948216336e-07
2 146 2.4551685713757496e-07
2 147 1.5385865403884474e-07
2 148 8.7412309348842e-08
2 149 4.0589136585632886e-08
2 150 1.3898985624211263e-08
2 151 2.0455818417836317e-06
2 152 4.754147622002864e-06
2 153 9.82716558448821e-06
2 154 1.522696851442573e-05
2 155 1.2836522558876626e-05
2 156 7.76200967147966e-06
2 157 3.875243394954598e-06
2 158 1.665784939271307e-06
2 159 7.3981023104142e-07
2 160 3.937652948216336e-07
2 161 2.4551685713757496e-07
2 162 1.5385865403884474e-07
2 163 8.7412309348842e-08
2 164 4.0589136585632886e-08
2 165 1.3898985624211263e-08
2 166 2.0455818417836317e-06
2 167 4.754147622002864e-06
2 168 9.82716558448821e-06
2 169 1.522696851442573e-05
2 170 1.2836522558876626e-05
2 171 7.76200967147966e-06
2 172 3.875243394954598e-06
2 173 1.665784939271307e-06
2 174 7.3981023104142e-07
2 175 3.937652948216336e-07
2 176 2.4551685713757496e-07
2 177 1.5385865403884474e-07
2 178 8.7412309348842e-08
2 179 4.0589136585632886e-08
2 180 1.3898985624211263e-08
3 1 0.17079429297708032
3 2 0.3899757243719554
3 3 113.97749276141164
3 4 1.0191905969103099
3 5 0.43578568996347944
3 6 0.1120093036641197
3 7 0.029031800994254033
3 8 0.007019679833535327
3 9 0.0017792822377288018
3 10 0.000269066376875132
3 11 0.00033069570720627476
3 12 7.24641434007322e-05
3 13 2.2057256916666627e-05
3 14 1.4774101980053557e-05
3 15 4.343123912524871e-06
3 16 0.0029495295222877337
3 17 0.006748973261941015
3 18 0.013365909189913797
3 19 0.018107187296968096
3 20 0.008802708512828803
3 21 0.003029422888850449
3 22 0.001117121909032268
3 23 0.0003796295659559488
3 24 0.00012268000889192378
3 25 3.7641458277138535e-05
3 26 1.9693238183965453e-05
3 27 8.449853111113685e-06
3 28 4.217870184401849e-06
3 29 2.12870141612314e-06
3 30 8.371538026511905e-07
3 31 0.0023404916135318496
3 32 0.005353736326600042
3 33 0.010595461572737008
3 34 0.014319379429121025
3 35 0.006867600989996606
3 36 0.0023144062663845656
3 37 0.000838797433045248
3 38 0.0002812990847707201
3 39 9.039569217611465e-05
3 40 2.7705353022966003e-05
3 41 1.4962609331872534e-05
3 42 6.462529448579843e-06
3 43 3.2389267914901203e-06
3 44 1.6299473689526257e-06
3 45 6.307471878083574e-07
3 46 0.002227787535405031
3 47 0.00509517963149878
3 48 0.010079582475667915
3 49 0.013603205135396429
3 50 0.006473520482782895
3 51 0.002158647695697087
3 52 0.0007767022391983642
3 53 0.0002592725695132706
3 54 8.322105442436662e-05
3 55 2.5503687930579143e-05
3 56 1.3970257425119031e-05
3 57 6.0418141516855195e-06
3 58 3.0290065098848334e-06
3 59 1.5212500147174694e-06
