180 180
4 176 3.025007219779366e-15
4 177 1.6285179617925096e-15
4 178 6.859193480056612e-16
4 179 1.83601514777404e-16
4 180 4.426292322267611e-17
5 1 4.89185573879307e-11
5 2 1.4044316979512056e-10
5 3 3.897773167047538e-10
5 4 1.1508084581037383e-09
5 5 6.281655147273139e-08
5 6 7.434505960729291e-10
5 7 1.688291654633559e-10
5 8 3.932820159301907e-11
5 9 1.066800983210509e-11
5 10 3.5902550531849205e-12
5 11 1.219576318707754e-12
5 12 3.939313727461248e-13
5 13 1.1629096677321785e-13
5 14 3.402666291658442e-14
5 15 5.258754314601314e-15
5 16 2.529236387454653e-12
5 17 6.443878345350967e-12
5 18 1.7573828497433243e-11
5 19 4.538078963082552e-11
5 20 7.31402097887423e-11
5 21 4.019247235569812e-11
5 22 1.4946053227047585e-11
5 23 4.744555420939434e-12
5 24 1.5459768963887504e-12
5 25 5.221968620756201e-13
5 26 2.355422860927529e-13
5 27 1.0880380276346665e-13
5 28 4.702911626855041e-14
5 29 2.0323093879618848e-14
5 30 6.367049268907947e-15
5 31 3.205678768050313e-12
5 32 9.124989431749214e-12
5 33 2.4347746461488396e-11
5 34 6.061050942156342e-11
5 35 9.827467899511394e-11
5 36 5.5730231740622005e-11
5 37 1.9818433650422387e-11
5 38 6.212788344972744e-12
5 39 2.010728444086079e-12
5 40 6.913448372338936e-13
5 41 3.050466152174904e-13
5 42 1.3907402213117434e-13
5 43 6.354516201811061e-14
5 44 2.7340269356970666e-14
5 45 8.009456856481513e-15
5 46 3.6247490815767836e-12
5 47 9.633475609308153e-12
5 48 2.5794125508882497e-11
5 49 6.750491408182488e-11
5 50 1.1439017237456318e-10
5 51 6.22581167530937e-11
5 52 2.1886729173115144e-11
5 53 6.979498281690557e-12
5 54 2.0515617700918136e-12
5 55 7.867473035563132e-13
5 56 3.376776908645638e-13
5 57 1.5574264319143656e-13
5 58 7.073721832731449e-14
5 59 2.8945656283640055e-14
5 60 8.60562022829781e-15
5 61 8.591317961830381e-16
5 62 2.1758906523098098e-15
5 63 5.3613587830892135e-15
5 64 1.2083648314763726e-14
5 65 1.914455856831056e-14
5 66 1.5768194957068005e-14
5 67 7.76343096993192e-15
5 68 3.343076194243723e-15
5 69 1.7142931330386067e-15
5 70 1.0355637028891884e-15
5 71 6.146068880315468e-16
5 72 3.4534227219547976e-16
5 73 1.6300672417248876e-16
5 74 5.3335093420831385e-17
5 75 1.2511580365342257e-17
5 76 3.0870311040393806e-15
5 77 7.871986306960809e-15
5 78 1.903060211427132e-14
5 79 4.02416024891697e-14
5 80 7.014607922645515e-14
5 81 5.6489617214499333e-14
5 82 2.5793641961840353e-14
5 83 1.1713771979197245e-14
5 84 5.864406239574782e-15
5 85 3.588605997933893e-15
5 86 2.2758693031740475e-15
5 87 1.250586492265215e-15
5 88 5.872699033944962e-16
5 89 1.7426394946172564e-16
5 90 4.3918452670770497e-17
5 91 9.077780219459338e-15
5 92 2.238900355008341e-14
5 93 5.471663667211589e-14
5 94 1.1702359861526638e-13
5 95 1.9153640118708042e-13
5 96 1.5267930641428074e-13
5 97 7.467627296828832e-14
5 98 3.271720871546078e-14
5 99 1.735306502098702e-14
5 100 1.012415706578876e-14
5 101 6.127654702088914e-15
5 102 3.341505951606761e-15
5 103 1.5014058487358226e-15
5 104 4.739940950431133e-16
5 105 1.1477308852879569e-16
5 106 1.2218669830060908e-14
5 107 2.918399535427251e-14
5 108 7.158497651753723e-14
5 109 1.6218585605126266e-13
5 110 2.5965402288418964e-13
5 111 2.0600089200419464e-13
5 112 1.0086451665661684e-13
5 113 4.6422731026325323e-14
5 114 2.350854648531356e-14
5 115 1.3764963226638434e-14
5 116 8.45264704106613e-15
5 117 4.680825960893519e-15
5 118 2.0926906133029523e-15
5 119 6.245624958027889e-16
5 120 1.527546107937411e-16
5 121 6.574823255600777e-16
5 122 1.6244816865692928e-15
5 123 3.754914841492365e-15
5 124 8.636195894513296e-15
5 125 1.3884806113359385e-14
5 126 1.128546747920536e-14
5 127 5.541580554910354e-15
5 128 2.6425849580696557e-15
5 129 1.4945053074094683e-15
5 130 8.718509253991836e-16
5 131 5.13493799811328e-16
5 132 2.9002232507690127e-16
5 133 1.2259598418434602e-16
5 134 3.552851150225502e-17
5 135 8.569907757723577e-18
5 136 2.1974679304894233e-15
5 137 5.5935138447689006e-15
5 138 1.314961355329211e-14
5 139 3.10196792952904e-14
5 140 4.897846009617055e-14
5 141 3.9782982462387053e-14
5 142 1.9193385530995185e-14
5 143 9.790051731269424e-15
5 144 5.2690089211984385e-15
5 145 3.222541464569281e-15
5 146 1.945369525966125e-15
5 147 9.938338102481673e-16
5 148 4.366642145300274e-16
5 149 1.2112960005853085e-16
5 150 2.8870032328138475e-17
5 151 6.5537226491861076e-15
5 152 1.5927947213630464e-14
5 153 3.9578920028665235e-14
5 154 8.9528364060424e-14
5 155 1.3860409120884598e-13
5 156 1.0953952285148317e-13
5 157 5.347053539554685e-14
5 158 2.6360107914097273e-14
5 159 1.3583654611507728e-14
5 160 8.568534103465454e-15
5 161 5.267370433165574e-15
5 162 2.80322758660977e-15
5 163 1.1321883365432244e-15
5 164 3.1192232391689346e-16
5 165 7.596931820506676e-17
5 166 8.693273181392197e-15
5 167 2.1316290706234185e-14
5 168 5.440757160040371e-14
5 169 1.1926089194143474e-13
5 170 1.9314736118112105e-13
5 171 1.5703930839064953e-13
5 172 7.491555757911459e-14
5 173 3.7294679324478535e-14
5 174 2.0526592534382222e-14
5 175 1.1963388590572196e-14
5 176 7.143710267534711e-15
5 177 3.839908001402183e-15
5 178 1.617124543684226e-15
5 179 4.328951440354307e-16
5 180 1.0430199748928871e-16
6 1 2.4015866245281e-11
6 2 5.802413319397133e-11
6 3 1.1981734316788779e-10
6 4 2.792896026452914e-10
6 5 7.434505960729291e-10
6 6 2.5014795518539968e-08
