180 180
2 27 4.543885362657607e-06
2 28 2.2417606504683546e-06
2 29 1.2018115429003433e-06
2 30 5.193826279216506e-07
2 31 0.0014812187073922325
2 32 0.003527695336111165
2 33 0.007206689282445363
2 34 0.009101301406287697
2 35 0.0036609964388010204
2 36 0.0012398796165540924
2 37 0.0004289570455353625
2 38 0.00014548398249808426
2 39 4.5300094694534146e-05
2 40 1.3815251209147518e-05
2 41 8.347032945046935e-06
2 42 3.4731522775052285e-06
2 43 1.7714856704263962e-06
2 44 9.111626673040815e-07
2 45 3.863734829603362e-07
2 46 0.0015516741819534621
2 47 0.003469559770542391
2 48 0.006600803754531499
2 49 0.008463260847760182
2 50 0.0035131465537829843
2 51 0.001171294257053797
2 52 0.00040294871147244
2 53 0.00013310701750443238
2 54 4.24753790381883e-05
2 55 1.2438063560601684e-05
2 56 7.826103576424141e-06
2 57 3.3184437954458447e-06
2 58 1.706332213705756e-06
2 59 9.075462645024488e-07
2 60 3.7772370519044124e-07
2 61 3.1651347425019763e-06
2 62 7.21942106051725e-06
2 63 1.4487355188652355e-05
2 64 2.2767700911229092e-05
2 65 1.9995487812787544e-05
2 66 1.2064500818406476e-05
2 67 6.039225461939759e-06
2 68 2.559765330047718e-06
2 69 1.1137683491562065e-06
2 70 5.849901560687431e-07
2 71 3.603085758774648e-07
2 72 2.2760920428430262e-07
2 73 1.3226662326392828e-07
2 74 6.462827939753077e-08
2 75 2.449739540500042e-08
2 76 3.452100031970049e-06
2 77 7.980261875593527e-06
2 78 1.636980448522671e-05
2 79 2.4665482873621732e-05
2 80 2.0781370463275084e-05
2 81 1.264674455073879e-05
2 82 6.373229835089618e-06
2 83 2.7227064296152247e-06
2 84 1.1568514926064712e-06
2 85 5.920491666563356e-07
2 86 3.5806412904201624e-07
2 87 2.1992408990777602e-07
2 88 1.260955639482748e-07
2 89 6.046423302464603e-08
2 90 2.2262871641236788e-08
2 91 3.052302552813736e-06
2 92 7.138457091538555e-06
2 93 1.491509081196195e-05
2 94 2.340299268904108e-05
2 95 1.9798305639245435e-05
2 96 1.207849150163662e-05
2 97 6.134051737596198e-06
2 98 2.639842713862201e-06
2 99 1.1253800683053816e-06
2 100 5.86190519218893e-07
2 101 3.641437851115613e-07
2 102 2.2800459459860424e-07
2 103 1.2908153390769045e-07
2 104 5.898028905936022e-08
2 105 2.1489908657505507e-08
2 106 2.7619284171566247e-06
2 107 6.54774301103624e-06
2 108 1.3969280548638538e-05
2 109 2.2379422688624218e-05
2 110 1.9718438658541463e-05
2 111 1.2501980283125435e-05
2 112 6.242373108181961e-06
2 113 2.6003288157310736e-06
2 114 1.1061232101886997e-06
2 115 5.630598676373521e-07
2 116 3.487337475614254e-07
2 117 2.240967152992272e-07
2 118 1.3090595020982951e-07
2 119 6.366696844111067e-08
2 120 2.334099230394771e-08
2 121 2.75533562720634e-06
2 122 6.336361817052373e-06
2 123 1.287714267950993e-05
2 124 1.9493002921329046e-05
2 125 1.665202516781989e-05
2 126 9.92532836416726e-06
2 127 4.964587157005032e-06
2 128 2.21005392855912e-06
2 129 9.815048421198861e-07
2 130 5.172830631227039e-07
2 131 3.2732890805795835e-07
