180 180
4 86 3.5104480856625997e-07
4 87 2.2538861519131183e-07
4 88 1.294450771890683e-07
4 89 6.121184005999531e-08
4 90 2.071983635505244e-08
4 91 1.6746092256244178e-06
4 92 3.9468789422579845e-06
4 93 8.502115806901608e-06
4 94 1.4966796896524713e-05
4 95 1.6918877938650076e-05
4 96 1.2015876560961515e-05
4 97 6.284103123869259e-06
4 98 2.688423235215882e-06
4 99 1.1624667483861388e-06
4 100 6.057099986123099e-07
4 101 3.641061820970973e-07
4 102 2.2249640966299716e-07
4 103 1.2464257737035686e-07
4 104 5.745093506102035e-08
4 105 1.9808444008303312e-08
4 106 1.6696478034632444e-06
4 107 3.87243064347739e-06
4 108 8.124881840317438e-06
4 109 1.4120785195314967e-05
4 110 1.6497480497888373e-05
4 111 1.188353930819814e-05
4 112 6.14590782041329e-06
4 113 2.630750975886431e-06
4 114 1.1697756720972322e-06
4 115 6.061804705957677e-07
4 116 3.566319566640447e-07
4 117 2.1972033178756408e-07
4 118 1.2496891438630978e-07
4 119 5.793562475218651e-08
4 120 1.9389336680633974e-08
4 121 1.421901176925606e-06
4 122 3.351136392396451e-06
4 123 7.213565443578702e-06
4 124 1.2493630528762449e-05
4 125 1.351587968571649e-05
4 126 9.767792825319823e-06
4 127 5.055689301165623e-06
4 128 2.229219847537649e-06
4 129 9.923765259855992e-07
4 130 5.313210197255535e-07
4 131 3.3570716444134913e-07
4 132 2.0408914307707164e-07
4 133 1.1502291912064135e-07
4 134 5.685028251457559e-08
4 135 1.9500387438964588e-08
4 136 1.30293006351505e-06
4 137 3.1094381686720027e-06
4 138 6.826697318615507e-06
4 139 1.2168803114166178e-05
4 140 1.3398808615734322e-05
4 141 9.899978846734609e-06
4 142 5.038725668546668e-06
4 143 2.2177957843005007e-06
4 144 9.763357798744573e-07
4 145 5.543817195476072e-07
4 146 3.356544161741856e-07
4 147 2.135668694657072e-07
4 148 1.222292004570691e-07
4 149 5.5205022591784714e-08
4 150 1.9564125475987543e-08
