180 180
2 148 5.400398395197969e-16
2 149 1.701243035625096e-16
2 150 4.674377201898227e-17
2 151 5.003439264289518e-14
2 152 1.1317081671481913e-13
2 153 2.2374595078925783e-13
2 154 2.9550093932780636e-13
2 155 1.7002903107787015e-13
2 156 9.10501569440316e-14
2 157 3.571431399928864e-14
2 158 1.8288393910150938e-14
2 159 1.0486196252249263e-14
2 160 6.273085790077405e-15
2 161 3.667200632052048e-15
2 162 1.9773482148758455e-15
2 163 8.633865814090455e-16
2 164 2.6730810853506316e-16
2 165 7.494515173736858e-17
2 166 5.871771951266775e-14
2 167 1.3230059005398937e-13
2 168 2.685758575035086e-13
2 169 3.2001355681924637e-13
2 170 1.9735818005508726e-13
2 171 9.95435933094986e-14
2 172 4.249004469824744e-14
2 173 2.139862119364661e-14
2 174 1.114455152182279e-14
2 175 7.047241616793815e-15
2 176 4.2521519560455475e-15
2 177 2.303887513688322e-15
2 178 1.0209097651611537e-15
2 179 3.043178379530918e-16
2 180 8.844436983888952e-17
3 1 6.951321754814845e-10
3 2 1.5577409917482623e-09
3 3 5.121541417939807e-07
3 4 3.1915282119764237e-09
3 5 9.32883501701591e-10
3 6 2.982578213227079e-10
3 7 3.488297202993741e-11
3 8 1.6064738415491968e-11
3 9 5.317202853666966e-12
3 10 2.2159712993309933e-12
3 11 7.627845745513194e-13
3 12 2.1986381885387604e-13
3 13 1.1000892500007757e-13
3 14 3.433105602321676e-14
3 15 1.7087301883541578e-14
3 16 8.658315725672273e-11
3 17 1.9584787651228987e-10
3 18 3.6237819309692233e-10
3 19 4.379625252320909e-10
3 20 1.6530485249354406e-10
3 21 6.960059528962664e-11
3 22 1.9297160074057402e-11
3 23 7.46940021478304e-12
3 24 2.630204779890659e-12
3 25 1.0911524858328297e-12
3 26 4.874346452358725e-13
3 27 2.320914590229825e-13
3 28 1.1674359442102568e-13
3 29 5.1251058436574944e-14
3 30 1.8874775082733284e-14
3 31 1.0431162017098924e-10
3 32 2.4940357375829637e-10
3 33 4.5412101422862187e-10
3 34 5.509422538383383e-10
3 35 2.0090869288213782e-10
3 36 8.130112054222185e-11
3 37 2.1375762833764438e-11
3 38 8.100179666650049e-12
3 39 3.0933872432285614e-12
3 40 1.2311710610784262e-12
3 41 5.8107540592204e-13
3 42 2.9139435142286886e-13
3 43 1.3952868790711913e-13
3 44 6.043510986697251e-14
3 45 2.1493653598760422e-14
3 46 1.1996207846017271e-10
3 47 2.6255092809927367e-10
3 48 4.818715244008598e-10
3 49 6.144272759623216e-10
3 50 2.1924198936991353e-10
3 51 8.92832813397186e-11
3 52 2.2320787065071994e-11
3 53 8.871861613212807e-12
3 54 3.2316550349953334e-12
3 55 1.32195940783394e-12
3 56 6.409978101267825e-13
3 57 3.2183610528047803e-13
3 58 1.6070275376841455e-13
3 59 6.883363088355053e-14
3 60 2.334903058043509e-14
3 61 1.2639055453145971e-14
3 62 2.7894298381066017e-14
3 63 5.845788225884965e-14
3 64 8.371045731921913e-14
3 65 5.76500226411813e-14
3 66 3.1408599545609115e-14
3 67 1.297586842841285e-14
3 68 6.056011442316244e-15
3 69 3.1368279906892535e-15
3 70 1.8794680640482083e-15
3 71 1.1674503956828664e-15
3 72 6.644449929634771e-16
3 73 3.2357874783257745e-16
3 74 1.160046461107561e-16
3 75 3.315835333123175e-17
3 76 9.16935236077999e-14
3 77 2.0780670368158033e-13
3 78 3.940199164643115e-13
3 79 5.657615836620957e-13
3 80 3.8978445756395447e-13
3 81 2.1053919563041205e-13
3 82 8.740494998754554e-14
3 83 3.8921582861256474e-14
3 84 2.0291328240480876e-14
3 85 1.190188500860428e-14
3 86 7.217142558584285e-15
3 87 4.0839837865797285e-15
3 88 1.9125311283462025e-15
3 89 6.583370388515369e-16
3 90 1.812264301470718e-16
3 91 1.333759809477228e-13
3 92 3.0898396309139297e-13
3 93 6.195492539886918e-13
3 94 8.541262908059007e-13
3 95 6.086443764019419e-13
3 96 3.2195700056267695e-13
3 97 1.369920716062263e-13
3 98 6.015908882435032e-14
3 99 3.293829233510428e-14
3 100 1.9614192378879376e-14
3 101 1.2203194368315279e-14
3 102 6.6049350933201914e-15
3 103 2.927698277242735e-15
3 104 1.0252929804686808e-15
3 105 2.922587039715934e-16
3 106 1.4326837607325415e-13
3 107 3.401593598568935e-13
3 108 6.942526294712187e-13
3 109 1.0156169012846502e-12
3 110 7.384599218760157e-13
3 111 3.718645644652197e-13
3 112 1.5509326223237036e-13
3 113 6.897014360944748e-14
3 114 3.590156903558514e-14
3 115 2.2182086237091943e-14
3 116 1.404743354451206e-14
3 117 7.933432616188978e-15
3 118 3.798651491181373e-15
3 119 1.2641728297368591e-15
3 120 3.5943243613535175e-16
3 121 9.507484354203646e-15
3 122 2.118540282787547e-14
3 123 4.2740242641477546e-14
3 124 5.892484333480911e-14
3 125 4.010785874396032e-14
3 126 2.1545944219253566e-14
3 127 9.380229536997277e-15
3 128 4.4990593441751594e-15
3 129 2.5023595311991163e-15
3 130 1.5320315047486434e-15
3 131 9.368350504427065e-16
3 132 4.870315617913369e-16
3 133 2.2124113470997533e-16
3 134 7.258566691198365e-17
3 135 2.1440012847093363e-17
3 136 6.253731011800247e-14
3 137 1.440697901749686e-13
3 138 2.887660543471064e-13
3 139 4.052709918735042e-13
3 140 2.6753170197793187e-13
3 141 1.3702474105833701e-13
3 142 6.114745107705792e-14
3 143 2.9490404529182075e-14
3 144 1.6439175751307094e-14
3 145 9.75388829953148e-15
3 146 5.787078008996154e-15
3 147 3.061859128364174e-15
3 148 1.3918155739949624e-15
3 149 4.38920513861319e-16
3 150 1.202948494360376e-16
3 151 9.93669883595061e-14
3 152 2.2627891810326687e-13
3 153 4.554813196401119e-13
3 154 6.341868940326793e-13
3 155 4.2702172411215653e-13
3 156 2.29692307347891e-13
3 157 9.348190118116469e-14
3 158 4.69573918785356e-14
3 159 2.706693032008969e-14
3 160 1.6142116661340324e-14
3 161 9.449033676325706e-15
3 162 5.099758433183594e-15
3 163 2.2251559872578548e-15
3 164 6.896627951274791e-16
3 165 1.9286860503737623e-16
3 166 1.1660268986573513e-13
3 167 2.645066940824107e-13
3 168 5.466967055016968e-13
3 169 6.867407401019693e-13
3 170 4.956935810206178e-13
3 171 2.511155478738736e-13
3 172 1.1122495813042469e-13
3 173 5.494316032477294e-14
3 174 2.876606451006866e-14
3 175 1.813416827474985e-14
3 176 1.0956225454609684e-14
3 177 5.941936697435466e-15
3 178 2.6311302783471938e-15
3 179 7.851512084384519e-16
3 180 2.276076940368081e-16
4 1 6.852551392848378e-10
4 2 1.5673236942890097e-09
4 3 3.1915282119764237e-09
4 4 1.734195186394715e-07
4 5 2.3417102346405512e-09
4 6 5.994233200405892e-10
4 7 1.3739624553042353e-10
4 8 3.6683532898627724e-11
4 9 1.0883103178091107e-11
4 10 4.269825943805678e-12
4 11 1.5549219928087746e-12
4 12 5.930495592599105e-13
4 13 2.4047822729566156e-13
4 14 9.801879511868458e-14
4 15 3.3437936350716994e-14
4 16 8.845319978945652e-11
4 17 2.0433726205758327e-10
4 18 4.001612176364446e-10
4 19 5.730312961675711e-10
4 20 3.843930817613019e-10
4 21 1.4697080310354426e-10
4 22 5.1320850021241316e-11
4 23 1.714022692217579e-11
4 24 5.851671234356759e-12
4 25 2.413675438168538e-12
4 26 1.0941879464950779e-12
4 27 5.43662054146514e-13
4 28 2.6667396314262783e-13
4 29 1.1974778600239811e-13
4 30 4.272304011551519e-14
4 31 1.0619938506562843e-10
4 32 2.5931167875688583e-10
4 33 4.996953066295189e-10
4 34 7.184792284881026e-10
4 35 4.698835303600951e-10
4 36 1.7117985462567086e-10
4 37 5.750142829541925e-11
4 38 1.85853152519344e-11
4 39 6.8681406194686366e-12
4 40 2.71651467391434e-12
4 41 1.3032556413491613e-12
4 42 6.830355861865519e-13
4 43 3.1865537074384266e-13
4 44 1.4133352272087445e-13
4 45 4.859477309147153e-14
4 46 1.2190314696503686e-10
4 47 2.7246256059762185e-10
4 48 5.292088479299195e-10
4 49 7.99863671460362e-10
4 50 5.144415938133479e-10
4 51 1.8766597043811037e-10
4 52 6.038532510476216e-11
4 53 2.0353833084726875e-11
4 54 7.168312017460273e-12
4 55 2.9134175600816693e-12
4 56 1.4370376493601477e-12
4 57 7.546664804295106e-13
4 58 3.6697071056098197e-13
4 59 1.6105388673198383e-13
4 60 5.2758622303263075e-14
4 61 1.5337675556010178e-14
4 62 3.454476766631143e-14
4 63 7.624850354989727e-14
4 64 1.2523664777578985e-13
4 65 1.170637645117534e-13
4 66 6.951086444931681e-14
4 67 3.0254549581281263e-14
4 68 1.3887353347627348e-14
4 69 7.164207351034507e-15
4 70 4.318018667495426e-15
4 71 2.6787070730483114e-15
4 72 1.526964908141733e-15
4 73 7.42925685681227e-16
4 74 2.6657367001713154e-16
4 75 7.609308951999174e-17
4 76 1.1091843057014e-13
4 77 2.5652295712766987e-13
4 78 5.122883057795676e-13
4 79 8.442215502381621e-13
4 80 7.920254368163065e-13
4 81 4.661672043023799e-13
4 82 2.0400421789114744e-13
4 83 8.924761529798068e-14
4 84 4.634249722118522e-14
4 85 2.734188076218526e-14
4 86 1.6559702725821015e-14
4 87 9.385483650542565e-15
4 88 4.39108436092849e-15
4 89 1.5128743167669891e-15
4 90 4.158681175854681e-16
4 91 1.6115754637409684e-13
4 92 3.8098862751143983e-13
4 93 8.046235864442751e-13
4 94 1.2733377286574651e-12
4 95 1.2370533582581332e-12
4 96 7.129813420650602e-13
4 97 3.198656838980585e-13
4 98 1.379426748617975e-13
4 99 7.522479796529675e-14
4 100 4.505780576741011e-14
4 101 2.8000199660991746e-14
4 102 1.5178964088141138e-14
4 103 6.7218503291824854e-15
4 104 2.356173076657889e-15
4 105 6.706497243069666e-16
4 106 1.7306429694269747e-13
4 107 4.1931745454064663e-13
4 108 9.014084626385907e-13
4 109 1.513758551483935e-12
4 110 1.5009902690636743e-12
4 111 8.235350671541084e-13
4 112 3.6216258985958947e-13
4 113 1.5814535492053108e-13
4 114 8.199195225715465e-14
4 115 5.095642178451805e-14
4 116 3.22318087062176e-14
4 117 1.823202621202156e-14
4 118 8.721512242444863e-15
4 119 2.9051379849570403e-15
4 120 8.247915148442609e-16
4 121 1.1309340652581894e-14
4 122 2.572256788806317e-14
4 123 5.470494708170345e-14
4 124 8.6902599420255e-14
4 125 8.204687686390523e-14
4 126 4.770527006110189e-14
4 127 2.1914184327271798e-14
4 128 1.0305951587244814e-14
4 129 5.714384128903819e-15
4 130 3.5192639405885498e-15
4 131 2.1496917791934443e-15
4 132 1.119278343296666e-15
4 133 5.079517744661245e-16
4 134 1.66830093085649e-16
4 135 4.91912780415267e-17
4 136 7.415571988227596e-14
4 137 1.743753145060983e-13
4 138 3.684630415422947e-13
4 139 5.961254540854744e-13
4 140 5.47762296125551e-13
4 141 3.035137510509238e-13
4 142 1.4301302085638997e-13
4 143 6.755049340319388e-14
4 144 3.753863021951858e-14
4 145 2.240401057070347e-14
4 146 1.327919135851597e-14
4 147 7.036701299614244e-15
4 148 3.1954789318680114e-15
4 149 1.0088491158307003e-15
4 150 2.759862297088006e-16
4 151 1.176956362743313e-13
4 152 2.7357052324494364e-13
4 153 5.805488765448845e-13
4 154 9.319753942273343e-13
4 155 8.746025229114213e-13
4 156 5.088476088675305e-13
4 157 2.1877212197194853e-13
4 158 1.0755839675895948e-13
4 159 6.180406342229396e-14
4 160 3.707626445429393e-14
4 161 2.1682001800726246e-14
4 162 1.1720179338213738e-14
4 163 5.1087408137288896e-15
4 164 1.5851971700136772e-15
4 165 4.4248128846381833e-16
4 166 1.3807405444558085e-13
4 167 3.1970337137210773e-13
4 168 6.966296498060049e-13
4 169 1.008983861422968e-12
4 170 1.0153321869370163e-12
4 171 5.563263217977138e-13
4 172 2.6032070444199755e-13
4 173 1.2584970846530476e-13
4 174 6.568357592376083e-14
4 175 4.165144414484758e-14
4 176 2.514044122176962e-14
4 177 1.3655667112478342e-14
4 178 6.040815305265385e-15
4 179 1.8046843918236196e-15
4 180 5.221780891039015e-16
5 1 1.1130781082271935e-10
5 2 3.0937688348438555e-10
5 3 9.32883501701591e-10
5 4 2.3417102346405512e-09
5 5 7.481194244769923e-08
5 6 1.7186979985909738e-09
5 7 4.111502879558796e-10
5 8 9.757896033183839e-11
5 9 2.7839477384421074e-11
5 10 1.0336714618591317e-11
5 11 3.892360239672341e-12
5 12 1.5797283966960034e-12
5 13 6.110226170342333e-13
5 14 2.652565763577604e-13
5 15 8.223408312778429e-14
5 16 2.1748317728386338e-11
5 17 5.784235061989335e-11
5 18 1.5339218868677252e-10
5 19 3.903868316935034e-10
5 20 6.455071702677495e-10
5 21 3.790379816454534e-10
5 22 1.3803067063749722e-10
5 23 4.466032782243899e-11
5 24 1.506119352828791e-11
5 25 6.113839733557012e-12
5 26 2.8132204802877503e-12
5 27 1.4056413959733828e-12
5 28 6.860530005715815e-13
5 29 3.0977286598988655e-13
5 30 1.0959705293814678e-13
5 31 2.529756001580405e-11
5 32 7.137891540273682e-11
5 33 1.8747095822676872e-10
5 34 4.834218823771755e-10
5 35 7.893929852321221e-10
5 36 4.438028838025518e-10
5 37 1.552632058691607e-10
5 38 4.845741950221443e-11
5 39 1.7673123660415723e-11
5 40 6.876012171060159e-12
5 41 3.3494541807813257e-12
5 42 1.7663783330519346e-12
5 43 8.197179619621741e-13
5 44 3.656878122556559e-13
5 45 1.2462167957945712e-13
5 46 2.854247641359546e-11
5 47 7.387055794971615e-11
5 48 1.9627015897318837e-10
5 49 5.346997800026005e-10
5 50 8.646498496290417e-10
5 51 4.877679206552449e-10
5 52 1.6333929059340763e-10
5 53 5.30807428480412e-11
5 54 1.8443686848938944e-11
5 55 7.371980211674535e-12
5 56 3.6926352889187695e-12
5 57 1.951831954269457e-12
5 58 9.439669485645164e-13
5 59 4.167650212654194e-13
5 60 1.352788919748746e-13
5 61 9.241651092584993e-15
5 62 2.212793888951689e-14
5 63 5.6397792150061184e-14
5 64 1.2572843110683415e-13
5 65 1.9480668892089935e-13
5 66 1.637771625441281e-13
5 67 7.756643956365986e-14
5 68 3.572717806512946e-14
5 69 1.838547822181403e-14
5 70 1.1068775775019989e-14
5 71 6.9110882645705334e-15
5 72 3.933164422524696e-15
5 73 1.9134385539417065e-15
5 74 6.86628317469779e-16
5 75 1.958983950404348e-16
5 76 6.597570475163705e-14
5 77 1.6232559226178397e-13
5 78 3.749236924321094e-13
5 79 8.413496333822558e-13
5 80 1.3160301321211584e-12
5 81 1.1005421673115789e-12
5 82 5.23510408082977e-13
5 83 2.295830201001752e-13
5 84 1.1891368669447283e-13
5 85 7.00870044409166e-14
5 86 4.272365089848111e-14
5 87 2.4175500119299662e-14
5 88 1.1309397509196361e-14
5 89 3.896832808102462e-15
5 90 1.0706179677782318e-15
5 91 9.541664933993009e-14
5 92 2.400372877188271e-13
5 93 5.86649164880253e-13
5 94 1.2657053230787264e-12
5 95 2.0544292494889544e-12
5 96 1.6844382141959626e-12
5 97 8.210706281477175e-13
5 98 3.5483352170561046e-13
5 99 1.9301243301090194e-13
5 100 1.1549867584333687e-13
5 101 7.223978513819711e-14
5 102 3.909876385605942e-14
5 103 1.7312350106603003e-14
5 104 6.0690101037314394e-15
5 105 1.7265227724503558e-15
5 106 1.0235446284179481e-13
5 107 2.6391378535161374e-13
5 108 6.566274293279401e-13
5 109 1.5037590560631443e-12
5 110 2.4924568701844427e-12
5 111 1.9459565583900137e-12
5 112 9.297121556307827e-13
5 113 4.067975648653131e-13
5 114 2.1037338140328582e-13
5 115 1.306187081945446e-13
5 116 8.315702878741372e-14
5 117 4.696305381148786e-14
5 118 2.2462540054047303e-14
5 119 7.483036327335016e-15
5 120 2.123343155731046e-15
5 121 6.333559056321977e-15
5 122 1.538994270917004e-14
5 123 3.821006850872918e-14
5 124 8.419421034618086e-14
5 125 1.364049988393207e-13
5 126 1.133657764213814e-13
5 127 5.6137221266841834e-14
5 128 2.6443599340465902e-14
5 129 1.4654515559316856e-14
5 130 9.02164917285144e-15
5 131 5.546302267158146e-15
5 132 2.8831908559912507e-15
5 133 1.3082976844764019e-15
5 134 4.297230991792787e-16
5 135 1.266384042830652e-16
5 136 4.0964924671755406e-14
5 137 1.0299378909470602e-13
5 138 2.5451378373837335e-13
5 139 5.731651509115776e-13
5 140 9.093880403282841e-13
5 141 7.228270140712597e-13
5 142 3.6667886683834957e-13
5 143 1.7331125851714874e-13
5 144 9.6258632207685e-14
5 145 5.74318322579245e-14
5 146 3.425994364818051e-14
5 147 1.8126360193504633e-14
5 148 8.230354263530679e-15
5 149 2.5986400106318334e-15
5 150 7.10488024194445e-16
5 151 6.469943976841065e-14
5 152 1.6083974807541368e-13
5 153 3.994214323892368e-13
5 154 8.936564508703106e-13
5 155 1.4513089548937596e-12
5 156 1.2127809175564999e-12
5 157 5.609669999199847e-13
5 158 2.7594877557479475e-13
5 159 1.584757254181606e-13
5 160 9.504308298508092e-14
5 161 5.593839247966148e-14
5 162 3.019087796859389e-14
5 163 1.3158221804134694e-14
5 164 4.083244421833869e-15
5 165 1.1390991016172766e-15
5 166 7.581253662144143e-14
5 167 1.8775791209464877e-13
5 168 4.788359116002664e-13
5 169 9.668796734713846e-13
5 170 1.6846439001400284e-12
5 171 1.326186981821765e-12
5 172 6.675504964934647e-13
5 173 3.228739410406816e-13
5 174 1.6842198562578194e-13
5 175 1.0677121037965935e-13
5 176 6.4860819727119e-14
5 177 3.5176686512678587e-14
5 178 1.555889556065025e-14
5 179 4.6486181493695926e-15
5 180 1.3442640630505613e-15
6 1 5.5514873174393376e-11
6 2 1.3098437037904158e-10
6 3 2.982578213227079e-10
6 4 5.994233200405892e-10
6 5 1.7186979985909738e-09
