180 180
3 119 2.138034532700039e-14
3 120 9.742784558291297e-15
3 121 3.1783993874667115e-13
3 122 7.390465427503357e-13
3 123 1.5342397612499982e-12
3 124 2.4506053358077217e-12
3 125 2.49632281235437e-12
3 126 2.0214918636029484e-12
3 127 1.2916423189281814e-12
3 128 6.607158140024301e-13
3 129 2.8340110216330925e-13
3 130 1.1799062510017074e-13
3 131 5.597612594439346e-14
3 132 2.984478959571902e-14
3 133 1.6318305935738336e-14
3 134 8.221369590794195e-15
3 135 3.4078516862364026e-15
3 136 4.2389517103487665e-13
3 137 9.856134635732301e-13
3 138 2.045911220137742e-12
3 139 3.266966379888409e-12
3 140 3.32510367994039e-12
3 141 2.6887706661842136e-12
3 142 1.7140670059821822e-12
3 143 8.740469724776769e-13
3 144 3.737366651237953e-13
3 145 1.5547132756443999e-13
3 146 7.388997001438131e-14
3 147 3.9488756768452386e-14
3 148 2.162365398573612e-14
3 149 1.089347076224231e-14
3 150 4.507564731532253e-15
3 151 4.596889355658601e-13
3 152 1.0688314306973184e-12
3 153 2.2185915218853728e-12
3 154 3.5424416163609185e-12
3 155 3.6046703819811524e-12
3 156 2.9137223267629395e-12
3 157 1.8563342580082837e-12
3 158 9.457963139493973e-13
3 159 4.040775616338386e-13
3 160 1.6805555977693572e-13
3 161 7.990947938673744e-14
3 162 4.273272253651958e-14
3 163 2.3409364192924873e-14
3 164 1.1792825727769697e-14
3 165 4.877411714135537e-15
3 166 4.745910107538973e-13
3 167 1.1034766182161774e-12
3 168 2.290483029288772e-12
3 169 3.65712682258194e-12
3 170 3.7210508925957935e-12
3 171 3.007356061037741e-12
3 172 1.9155399610372625e-12
3 173 9.75647174597106e-13
3 174 4.166970768229251e-13
3 175 1.7328919707211562e-13
3 176 8.241332762592244e-14
3 177 4.4082356995543837e-14
3 178 2.4152400726234333e-14
3 179 1.2167047498463337e-14
3 180 5.031281825229405e-15
4 1 6.215101892575639e-10
4 2 1.4289333520053153e-09
4 3 2.8730675714328096e-09
4 4 1.4855958472604324e-07
4 5 2.7910445500398913e-09
4 6 1.0706717768317666e-09
4 7 3.704417434655735e-10
4 8 1.1563861004788419e-10
4 9 3.1101531322264196e-11
4 10 8.25636187034608e-12
4 11 2.4839042639246465e-12
4 12 9.484016617774394e-13
4 13 4.413059059211023e-13
4 14 2.0731407931869986e-13
4 15 9.417182552406724e-14
4 16 7.075573372077116e-11
4 17 1.627684657561346e-10
4 18 3.277908921278361e-10
4 19 4.740361835649688e-10
4 20 3.307652174471347e-10
4 21 1.4525144066491504e-10
4 22 6.674443443816439e-11
4 23 3.068620044661294e-11
4 24 1.2662389739600879e-11
4 25 4.840988198366062e-12
4 26 1.949635769569515e-12
4 27 9.331488311573637e-13
4 28 5.007969086706606e-13
4 29 2.6517348049068426e-13
4 30 1.2436173323796596e-13
4 31 8.744875782099482e-11
4 32 2.0107467352140845e-10
4 33 4.043959908181958e-10
4 34 5.824413695675787e-10
4 35 4.002618760587737e-10
4 36 1.713120923580852e-10
4 37 7.722944032051441e-11
4 38 3.515228235718661e-11
4 39 1.445795927149246e-11
4 40 5.5572061266462664e-12
4 41 2.259086897718083e-12
4 42 1.0854379850141931e-12
4 43 5.805548948441503e-13
4 44 3.0454555028380964e-13
4 45 1.4121632383003883e-13
4 46 9.553407972822794e-11
4 47 2.1960984607487637e-10
4 48 4.413829937514548e-10
4 49 6.344110582934476e-10
4 50 4.327273756016812e-10
4 51 1.8311270169969505e-10
4 52 8.194371457459064e-11
4 53 3.7178548400173304e-11
4 54 1.5285527226033128e-11
4 55 5.893312413148319e-12
4 56 2.405063378434685e-12
4 57 1.156462010178055e-12
4 58 6.170379442022891e-13
4 59 3.2213439536875426e-13
4 60 1.486495664161794e-13
4 61 6.862129404614927e-13
4 62 1.6305038114132084e-12
4 63 3.574887323293757e-12
4 64 6.526862745453834e-12
4 65 8.535796986780236e-12
4 66 7.995418295063644e-12
4 67 5.740924054826908e-12
4 68 3.1483936321930424e-12
4 69 1.3529108685001547e-12
4 70 5.270127133766926e-13
4 71 2.2914776581316684e-13
4 72 1.2004015850982474e-13
4 73 6.766393807569246e-14
4 74 3.630056114783175e-14
4 75 1.6576195510861792e-14
4 76 9.148450200200286e-13
4 77 2.173674701075667e-12
4 78 4.7653346051720826e-12
4 79 8.698075518971942e-12
4 80 1.1367525815203698e-11
4 81 1.0633483714363689e-11
4 82 7.61879236406549e-12
4 83 4.1656718367956935e-12
4 84 1.7843372874783436e-12
4 85 6.943296015440063e-13
4 86 3.0248279952432843e-13
4 87 1.5884707719546816e-13
4 88 8.966096463784641e-14
4 89 4.809406685675884e-14
4 90 2.192656109034284e-14
4 91 9.919965880089635e-13
4 92 2.356964123737775e-12
4 93 5.167026973219189e-12
4 94 9.430627625845196e-12
4 95 1.2322656049511977e-11
4 96 1.1522781740149487e-11
4 97 8.251246566180523e-12
4 98 4.507837780145873e-12
4 99 1.929246369154008e-12
4 100 7.50503257465984e-13
4 101 3.2712364388547123e-13
4 102 1.7190128405379183e-13
4 103 9.70648129065678e-14
4 104 5.206326712188498e-14
4 105 2.3726004283583464e-14
4 106 1.0241162525483687e-12
4 107 2.4332707674491483e-12
4 108 5.334257332076086e-12
4 109 9.735593251662036e-12
4 110 1.2720259879240333e-11
4 111 1.1892939178295746e-11
4 112 8.514448601315958e-12
4 113 4.6501959544284615e-12
4 114 1.9895181409700735e-12
4 115 7.738649475769244e-13
4 116 3.373731223143687e-13
4 117 1.7733246973171422e-13
4 118 1.0014555991442766e-13
4 119 5.3714834676566656e-14
4 120 2.447464232053415e-14
4 121 4.74289112877506e-13
4 122 1.1243692905600567e-12
4 123 2.4506053358077217e-12
4 124 4.404351849082052e-12
4 125 5.535504988007651e-12
4 126 4.842715128824885e-12
4 127 3.2084665066781283e-12
4 128 1.6526489488813091e-12
4 129 7.09087542460546e-13
4 130 2.97516084808719e-13
4 131 1.4051920016111938e-13
4 132 7.501811592981463e-14
4 133 4.0990023761826894e-14
4 134 2.0655547216009078e-14
4 135 8.560599278135558e-15
4 136 6.323661567061137e-13
4 137 1.4990617866071917e-12
4 138 3.2669663798884093e-12
4 139 5.870110692488817e-12
4 140 7.372774733985588e-12
4 141 6.441205884133885e-12
4 142 4.257934818577991e-12
4 143 2.186333273318564e-12
4 144 9.35116829275817e-13
4 145 3.920276898779238e-13
4 146 1.8548719692723218e-13
4 147 9.925950533146463e-14
4 148 5.4316517928948054e-14
4 149 2.7369036065546457e-14
4 150 1.1323100359830794e-14
4 151 6.857109248119415e-13
4 152 1.6255039057714951e-12
4 153 3.5424416163609185e-12
4 154 6.364669337386991e-12
4 155 7.992509264102506e-12
4 156 6.980083930766514e-12
4 157 4.611404539829471e-12
4 158 2.3658293575165723e-12
4 159 1.011033155973109e-12
4 160 4.2376028773527504e-13
4 161 2.0059752624705884e-13
4 162 1.0741365120057919e-13
4 163 5.880203901900642e-14
4 164 2.962861133001809e-14
4 165 1.2252163250402346e-14
4 166 7.079195199698866e-13
4 167 1.6781443818063027e-12
4 168 3.657126822581941e-12
4 169 6.570558702080976e-12
4 170 8.250496342520048e-12
4 171 7.2043860344042304e-12
4 172 4.758504537496415e-12
4 173 2.4405078075229468e-12
4 174 1.0426086110566722e-12
4 175 4.369575235857875e-13
4 176 2.0688274548215318e-13
4 177 1.1080614033199086e-13
4 178 6.06684705736803e-14
4 179 3.056882115606406e-14
4 180 1.2638687987364936e-14
5 1 1.5535325161799822e-10
5 2 4.0935376764866226e-10
5 3 1.105334832718997e-09
5 4 2.7910445500398913e-09
5 5 6.258703939198185e-08
5 6 2.6732411605412127e-09
5 7 9.675189091745247e-10
5 8 2.9458855208994773e-10
5 9 7.837801895334402e-11
5 10 2.0169952443183873e-11
5 11 6.1962758817252885e-12
5 12 2.4156430337222978e-12
5 13 1.1040610063709853e-12
5 14 5.290525772408699e-13
5 15 2.344882394348927e-13
5 16 1.8626833459499853e-11
5 17 4.8918535413303234e-11
5 18 1.3143267923730331e-10
5 19 3.307652174471347e-10
5 20 5.488992302581376e-10
5 21 3.555675783693547e-10
5 22 1.686051307629844e-10
5 23 7.680402095307257e-11
5 24 3.173388392037887e-11
5 25 1.2061908674239366e-11
5 26 4.909753195771907e-12
5 27 2.3469327760407547e-12
5 28 1.2579767491960756e-12
5 29 6.670538530459585e-13
5 30 3.121593368950824e-13
5 31 2.2201408838183656e-11
5 32 5.850316075050584e-11
5 33 1.5808064499200157e-10
5 34 4.002618760587736e-10
5 35 6.640469584222816e-10
5 36 4.2152175551282967e-10
5 37 1.9567568146951568e-10
5 38 8.802744253441972e-11
5 39 3.6233024392260085e-11
5 40 1.384053963353143e-11
5 41 5.6874507243341644e-12
5 42 2.7304474264367264e-12
5 43 1.4582318564497364e-12
5 44 7.661922912204576e-13
5 45 3.5443759025480494e-13
5 46 2.380603604252657e-11
5 47 6.284618679928531e-11
5 48 1.7033753044832268e-10
5 49 4.327273756016814e-10
5 50 7.180264533507654e-10
5 51 4.516250784965092e-10
5 52 2.0789411129874077e-10
5 53 9.311976912072362e-11
5 54 3.830591851915892e-11
5 55 1.4674820147547195e-11
5 56 6.054199633850473e-12
5 57 2.909356219381138e-12
5 58 1.5498281706472914e-12
5 59 8.104928527077145e-13
5 60 3.730797479780409e-13
5 61 6.450762360745256e-13
5 62 1.594390143847089e-12
5 63 3.837157132020959e-12
5 64 8.535796986780236e-12
5 65 1.5211587565059555e-11
5 66 1.771662983932446e-11
5 67 1.3832873266190838e-11
5 68 7.82188860104583e-12
5 69 3.3925932023616968e-12
5 70 1.3191779336876698e-12
5 71 5.781403765729874e-13
5 72 3.0136994030578656e-13
5 73 1.7004413933862168e-13
5 74 9.119012826794255e-14
5 75 4.163865088770499e-14
5 76 8.591658619276586e-13
5 77 2.1235342079812383e-12
5 78 5.110536707285929e-12
5 79 1.1367525815203698e-11
5 80 2.025108344620905e-11
5 81 2.3560869312813327e-11
5 82 1.835854663569841e-11
5 83 1.0349994368827335e-11
5 84 4.474680224139351e-12
5 85 1.737992597647296e-12
5 86 7.631476004247151e-13
5 87 3.9879763684322796e-13
5 88 2.253237087285587e-13
5 89 1.2081643439292478e-13
5 90 5.507851454012997e-14
5 91 9.313804905242043e-13
5 92 2.302019342310589e-12
5 93 5.540056915040687e-12
5 94 1.232265604951198e-11
5 95 2.1950639281630564e-11
5 96 2.5530929853982374e-11
5 97 1.9882798260554238e-11
5 98 1.1200361745136085e-11
5 99 4.8381439055610844e-12
5 100 1.8786021183320406e-12
5 101 8.253145416720271e-13
5 102 4.315712084615674e-13
5 103 2.4392991315435626e-13
5 104 1.3078739106855314e-13
5 105 5.959862973875874e-14
5 106 9.614424179698198e-13
5 107 2.3763201540554196e-12
5 108 5.718859784134096e-12
5 109 1.2720259879240333e-11
5 110 2.2658114336398654e-11
5 111 2.635093508982312e-11
5 112 2.0517133222415005e-11
5 113 1.1554159497021484e-11
5 114 4.989342707365898e-12
5 115 1.9370792831608775e-12
5 116 8.511731736604438e-13
5 117 4.452066094328901e-13
5 118 2.5167196789931376e-13
5 119 1.3493627111110143e-13
5 120 6.147917263286312e-14
5 121 4.1973050847615185e-13
5 122 1.0375440846781446e-12
