rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.5,0.6294627058970838,0.5610092271509818,6.381318637932409,6.3489600312336245,0.0016736944201816723,0.001664519196813873,0.604756117370965,0.9935709399188448,1.0,-0.008667274221477141,-1.5850586170429158e-06,0.11278769796993703
0.6294627058970838,0.7924465962305571,0.7062687723113774,6.201054189580351,6.171471342951484,0.0016570356511159253,0.001647796867734434,0.6047556376410135,0.9954568506835819,1.0,0.0014105315264030648,1.7106229958438179e-06,0.10913958330662007
0.7924465962305571,0.9976311574844399,0.8891397050194617,5.786416098286819,5.759941632004807,0.0015785658335859298,0.0015726204738455343,0.6047607401321393,0.996519936922311,1.0,0.006337373266218624,4.5185106723164214e-07,0.09399017245196246
0.9976311574844399,1.2559432157547905,1.11936056928417,5.074561360342097,5.068365888707017,0.0014072561728695136,0.0014060392847068607,0.604760899272461,0.9982829941403063,1.0,-0.0025175799560035205,-1.1993789322541037e-06,0.08885813486301046
1.2559432157547905,1.5811388300841898,1.4091914656322273,4.332175184701218,4.320242159546952,0.0012156454411039498,0.0012127014890653787,0.6047568131875604,0.9996270793057459,1.0,0.010317467376757405,2.4906126967078237e-06,0.080948881518983
1.5811388300841898,1.9905358527674868,1.7740669461678775,3.4959383094730034,3.4864360036939606,0.000981436780765998,0.0009791460451915113,0.6047483061645296,0.9994657436081017,1.0,0.007634578391524873,1.7663967011184827e-06,0.0776635451598632
1.9905358527674868,2.5059361681363628,2.2334179607548164,2.7496686668954453,2.743861831875417,0.0007745702111461548,0.0007727035288590073,0.604754763827207,0.9993870522233784,1.0,0.00412143172420887,1.3919111983882809e-06,0.06484260550422567
2.5059361681363628,3.1547867224009667,2.8117066259517465,2.1665828268012906,2.1601320143826754,0.0006177107434943022,0.0006151554857355514,0.6047632406541629,1.0004064832554405,1.0,0.007331492059234941,2.8063468326869185e-06,0.05458894908420607
3.1547867224009667,3.971641173621409,3.53972892192069,1.7273500405371944,1.7248019710341433,0.0004966144059427129,0.0004957262586232741,0.6047622308235995,1.0004106763517941,1.0,0.003257451315970424,1.0920951119197031e-06,0.044539263912106324
3.971641173621409,5.0,4.456254690668728,1.3458605473459087,1.3419720157481903,0.0003863618050702886,0.00038487376529692017,0.6047621007519317,0.9996350681859993,1.0,0.0033973842667835343,1.3470440589835193e-06,0.043884447930243126
5.0,6.294627058970838,5.610092271509818,1.0823736249721594,1.0803288449173594,0.00031188805616106947,0.00031144421024372317,0.604762662547095,1.000029868657801,1.0,0.0020771091022171694,4.531615949680057e-07,0.044490820310155756
6.294627058970838,7.924465962305572,7.062687723113775,0.8597916230403345,0.8593824293616704,0.0002477153263717641,0.00024750627236881434,0.604763281358472,0.99987321314304,1.0,0.00030018340113819323,1.776469552982495e-07,0.042135758910767374
7.924465962305572,9.976311574844404,8.89139705019462,0.7160627686069322,0.7208062272231998,0.00020352410399549387,0.00020513542777409702,0.604762474661576,1.00017500030018,1.0,-0.004618147416813655,-1.5757069993100878e-06,0.03795015662046357
9.976311574844404,12.559432157547912,11.193605692841706,0.6388791545611254,0.6452707638475703,0.0001836974551916226,0.00018564199694199842,0.6047659625314478,1.0002326888927238,1.0,-0.006242949203385755,-1.9017973929310864e-06,0.040947450961808886
12.559432157547912,15.811388300841898,14.091914656322276,0.5352163675365231,0.5461675071764951,0.000153227603402702,0.00015686409303567242,0.6047729423281129,1.000095764050325,1.0,-0.01089988515281647,-3.6218159370469984e-06,0.03838869792678565
15.811388300841898,19.905358527674867,17.740669461678774,0.4892514513380958,0.5042773628603652,0.00014052946417279064,0.00014567240946698136,0.6047790221207775,0.999749983006301,1.0,-0.015148232699295803,-5.178080048349326e-06,0.03889454493281283
19.905358527674867,25.059361681363626,22.334179607548162,0.4313261439265782,0.4501582201387579,0.00012543942577194573,0.00013211483903076591,0.6047913348467286,0.9999204879104404,1.0,-0.018866371855165005,-6.685387209676479e-06,0.03705647926055078
25.059361681363626,31.547867224009686,28.117066259517472,0.3686840309674863,0.400923125522273,0.00010683999817643384,0.00011869476306818604,0.6048047890560448,0.9996300243438598,1.0,-0.03237549867105229,-1.1894293090179549e-05,0.03962890192936187
31.547867224009686,39.71641173621411,35.397289219206925,0.2469267120098946,0.2969675275395582,6.937872877307865e-05,8.775338844190842e-05,0.6048192324237202,0.9995806852381062,1.0,-0.05014435554511521,-1.8403751193965745e-05,0.03356105978844083
39.71641173621411,50.0,44.562546906687295,0.16261579129505863,0.21886646726207623,4.230280115438231e-05,6.296443020166586e-05,0.6048367138084709,0.9997360082360778,1.0,-0.0562936051966032,-2.0672796638379146e-05,0.03589143617110587
