rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.5,0.6294627058970838,0.5610092271509818,3.5144706343977217,3.4988288347732532,0.0009317007453459792,0.0009272631732445955,0.20503450804207837,0.9952866745031514,1.0,-0.0009230444245640106,4.616322291176452e-08,0.06075525323966647
0.6294627058970838,0.7924465962305571,0.7062687723113774,3.2373445472787337,3.2250062998156426,0.0008576995500865555,0.000854825764711329,0.2050385876179122,0.9959104989014882,1.0,-0.0009008766192667647,-6.337778770455899e-07,0.06146682367690596
0.7924465962305571,0.9976311574844399,0.8891397050194617,2.895747479780285,2.8801304139586623,0.0007645850166581642,0.0007607315199779957,0.2050424299267851,0.9962366337929343,1.0,0.004719307612021741,9.760832660483848e-07,0.06258918032790807
0.9976311574844399,1.2559432157547905,1.11936056928417,2.5380953601315017,2.531894996667435,0.0006711610793015734,0.0006693674765514802,0.20504049174486358,0.9966265520970025,1.0,-0.0023617690061766903,-4.7052418545014237e-07,0.06736859625785524
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.1792622704109315,2.176068974649204,0.0005744619497802366,0.0005737509301824027,0.20504579718251484,0.9971227117110028,1.0,-0.0030770700475794676,-9.418730427432974e-07,0.0667855437950007
1.5811388300841898,1.9905358527674868,1.7740669461678775,1.8638887410311913,1.866618861280702,0.0004936850360248239,0.0004944771696923561,0.20504529811116576,0.997251179095457,1.0,-0.00785361658459941,-2.1491854148172868e-06,0.06883854004200668
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.5048231973784025,1.5120441254759915,0.0003960342757382154,0.0003979765046840637,0.20504882844519262,0.9976936838882113,1.0,-0.010691526083096222,-2.855609176803952e-06,0.05832934673960532
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.217480292175166,1.226008498171413,0.0003229374551789202,0.0003249587403442668,0.20505112063651584,0.9973731188005851,1.0,-0.011726382086420292,-2.869603494943038e-06,0.05226576309431238
3.1547867224009667,3.971641173621409,3.53972892192069,1.0041694495490177,1.0120227056462634,0.00026772869307213534,0.0002699683207189792,0.2050556049114356,0.9972520378260411,1.0,-0.010612675760851648,-2.97533596828957e-06,0.045076980078234526
3.971641173621409,5.0,4.456254690668728,0.8504975091848136,0.8613076408962357,0.00022407152070570596,0.0002275580883957141,0.20506463191139684,0.9972551601217154,1.0,-0.013144611191014281,-4.101608135629025e-06,0.044488773991170294
5.0,6.294627058970838,5.610092271509818,0.7347816151066554,0.7499041057844216,0.00019325839564708793,0.00019830805282907956,0.20507526571602813,0.9974876257800237,1.0,-0.016968537064872617,-5.535194593009343e-06,0.042607168060329756
6.294627058970838,7.924465962305572,7.062687723113775,0.6530257620940983,0.6832529558227096,0.00017140505385251255,0.00018101586619840638,0.20508927704460114,0.9976216538364262,1.0,-0.03178031504460261,-1.00184728981411e-05,0.0484998649891446
7.924465962305572,9.976311574844404,8.89139705019462,0.596368718279927,0.6385523484293338,0.00015682061283425956,0.00017002407685370356,0.20510408025768453,0.9976148117045306,1.0,-0.04360608183603217,-1.3577510709664628e-05,0.05072812125183383
9.976311574844404,12.559432157547912,11.193605692841706,0.5022523136572596,0.5560950843819896,0.0001305519660813698,0.00014658428177115806,0.20512401170848515,0.9975828262351804,1.0,-0.055056801840622206,-1.6347882477145742e-05,0.05079910059749872
12.559432157547912,15.811388300841898,14.091914656322276,0.4490854119941706,0.5068490692211614,0.00011831585880261528,0.00013393373820680743,0.20514826490574822,0.9975348755275277,1.0,-0.05887070866632783,-1.5909542723208046e-05,0.05088637717605598
15.811388300841898,19.905358527674867,17.740669461678774,0.3721823842009168,0.4212310117756801,9.925140226630431e-05,0.000111175997507708,0.20516981708955143,0.9977527370119343,1.0,-0.04988501927158806,-1.2147639244230373e-05,0.05662057500904001
19.905358527674867,25.059361681363626,22.334179607548162,0.263931112935623,0.29472214785733686,6.866177590410115e-05,7.523437790046592e-05,0.20518792030046534,0.9981306840973351,1.0,-0.03128440554833249,-6.700952545967517e-06,0.06070947657379313
25.059361681363626,31.547867224009686,28.117066259517472,0.2210200101016614,0.23027966841690078,5.8503202219742726e-05,5.969869279665212e-05,0.20520595126450472,0.9979229335634832,1.0,-0.009718731560020177,-1.3170056146687762e-06,0.051389113163575
31.547867224009686,39.71641173621411,35.397289219206925,0.1555728458715363,0.16489672572299902,3.878275201589869e-05,4.331785434080078e-05,0.20522671389142075,0.9989068943172663,1.0,-0.009493937413363929,-4.577495971522713e-06,0.04657004604105494
39.71641173621411,50.0,44.562546906687295,0.07666626760700042,0.13247921303356114,1.018325040187582e-05,3.4119114719620064e-05,0.20525037591159132,1.0007290864047482,1.0,-0.05575704909314565,-2.392843984832009e-05,0.03978208324680087
