rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
5.0,6.294627058970838,5.610092271509818,0.8137141035215345,0.8170030719559815,0.0002898324619636634,0.0002909967811669216,0.3739514400247597,0.9970038141212374,1.0,-0.005727007140768255,-2.0327111330007e-06,0.02760464425056531
6.294627058970838,7.924465962305572,7.062687723113775,0.6917836257642727,0.696661578297925,0.0002458446374685723,0.00024761980855312964,0.3739574325816168,0.9965794689667662,1.0,-0.007244219893862022,-2.6160902963727595e-06,0.02870123620134566
7.924465962305572,9.976311574844404,8.89139705019462,0.5878268389259178,0.5922476053492097,0.000209507043324742,0.0002111414503270186,0.3739660574585618,0.9962019786255378,1.0,-0.006653345322015156,-2.4301192309243166e-06,0.028625280084642924
9.976311574844404,12.559432157547912,11.193605692841706,0.5342279781390374,0.5449798815189141,0.0001909186234301629,0.00019496093100294308,0.3739792284797233,0.9963765305136555,1.0,-0.012687662157414986,-4.734095379154268e-06,0.030308593891837335
12.559432157547912,15.811388300841898,14.091914656322276,0.4643971093549713,0.48256510950197407,0.0001652365928213977,0.00017202279624895547,0.3739967462015686,0.9965917742368533,1.0,-0.019750770339437236,-7.349367040226222e-06,0.03076889172555802
15.811388300841898,19.905358527674867,17.740669461678774,0.4201934785793845,0.44990148960094095,0.00014945580723899323,0.00016058312519600732,0.37401631858007894,0.997172051633635,1.0,-0.030896296482862247,-1.154997126293938e-05,0.03288173139940465
19.905358527674867,25.059361681363626,22.334179607548162,0.3444950130755961,0.38851910732804706,0.0001219914812742671,0.00013841719224004458,0.37403570246468026,0.9978106560916591,1.0,-0.04477831231078183,-1.6692792272174768e-05,0.03476901189725622
25.059361681363626,31.547867224009686,28.117066259517472,0.26615938884881324,0.3195187736403369,9.395758077503819e-05,0.00011379735982751114,0.3740551999775957,0.9981835568752009,1.0,-0.053842848183498784,-2.0010447654094515e-05,0.034279044866894176
31.547867224009686,39.71641173621411,35.397289219206925,0.22433017680617967,0.2679188555264139,7.877216319855893e-05,9.515163138763282e-05,0.374081141143216,0.9968693375290534,1.0,-0.04429098078586219,-1.662607724415491e-05,0.033348645048456346
39.71641173621411,50.0,44.562546906687295,0.2153615341496267,0.23711994298823194,7.573223072540986e-05,8.451941408726016e-05,0.3741115146641675,0.9953660721496007,1.0,-0.022756378649605915,-9.138121054981641e-06,0.03633120002298335
