rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.1547867224009667,3.971641173621409,3.53972892192069,1.164946366910292,1.1737066426524154,0.0005799562156769656,0.0005846572227314952,0.783628939582208,1.0006541288198727,1.0,-0.007998250749921554,-4.321640979590989e-06,0.030105883898161576
3.971641173621409,5.0,4.456254690668728,0.9890805023216789,0.9980521528922944,0.0004918646762893566,0.0004965442260737104,0.7836309957156822,1.0016235655933006,1.0,-0.007365813498041664,-3.880975219370464e-06,0.031550193974823
5.0,6.294627058970838,5.610092271509818,0.8289158042428044,0.8345179292638083,0.000412429353449224,0.00041549218230095076,0.7836275660091859,1.0012815810064757,1.0,-0.004539802270318755,-2.5342672258331234e-06,0.033465514869182436
6.294627058970838,7.924465962305572,7.062687723113775,0.7064723559177997,0.7087798098049835,0.0003534462860728198,0.00035468817835009297,0.783626027955732,1.0013270713379299,1.0,-0.0013699146726054616,-7.728438415281827e-07,0.029846325051434384
7.924465962305572,9.976311574844404,8.89139705019462,0.6186194220725295,0.6228719932720354,0.0003112542644991371,0.00031375374232128826,0.7836258709649428,1.0019311211509243,1.0,-0.0030579421491689776,-1.8984081286614545e-06,0.026095603180285056
9.976311574844404,12.559432157547912,11.193605692841706,0.5245830733101616,0.5304774668151877,0.00026182884999977567,0.00026526953021671303,0.7836209248873606,1.0017376098636013,1.0,-0.004982872782564002,-2.985723824602348e-06,0.025529041185117424
12.559432157547912,15.811388300841898,14.091914656322276,0.4438140319688511,0.45182001071118433,0.00022090522243450698,0.00022541657116530454,0.7836160100311463,1.0018462670560533,1.0,-0.007186579516094966,-4.10349869610662e-06,0.026539880729330764
15.811388300841898,19.905358527674867,17.740669461678774,0.3865474142596499,0.3950061498108819,0.0001919157915259901,0.00019673009277270832,0.7836113825925869,1.0015500531408783,1.0,-0.007859566517660474,-4.516821571279227e-06,0.02654608420339168
19.905358527674867,25.059361681363626,22.334179607548162,0.3247527675510746,0.33140961634865307,0.00016023517380500544,0.00016382057780440828,0.783608115559049,1.001410666271196,1.0,-0.006198731021916676,-3.359365644256894e-06,0.029802202339660258
25.059361681363626,31.547867224009686,28.117066259517472,0.26704409775053467,0.2746542282854254,0.00013160205648704012,0.00013607932802703787,0.7836046111677475,1.0015637255720884,1.0,-0.0071925468503629885,-4.271482038929549e-06,0.027825044767091054
31.547867224009686,39.71641173621411,35.397289219206925,0.2579132564560157,0.27547855333119864,0.0001277693677360888,0.00013787554318797114,0.7835991385422258,1.0015549347180834,1.0,-0.01716425859846553,-9.907502426081928e-06,0.031189626397028835
39.71641173621411,50.0,44.562546906687295,0.21164078153915092,0.24238007676404671,0.00010544302786291879,0.0001231691939282036,0.783597748439467,1.0010836396867981,1.0,-0.030509952874675006,-1.7611903815596395e-05,0.0321269292989887
