rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.971641173621409,5.0,4.456254690668728,0.9975131570710727,1.0737629884322066,0.00038761959657027096,0.0003800263161606024,0.37396183811937367,0.999516363555298,1.0962265953790187,0.01920860691869593,7.405813446086453e-06,0.09867784592931551
5.0,6.294627058970838,5.610092271509818,0.8845820609833626,0.941852860793207,0.0003436008166351336,0.0003336953325592894,0.3739659090900816,0.998795536890654,1.0962265953790187,0.026681549506926257,9.491629567866045e-06,0.0743432286308497
6.294627058970838,7.924465962305572,7.062687723113775,0.6488034348154186,0.7412559947872528,0.00025052658621205616,0.00026133022203366554,0.3739713510413711,0.9980757567099343,1.0962265953790187,-0.031389004662608626,-1.1285709924110988e-05,0.08008966338861716
7.924465962305572,9.976311574844404,8.89139705019462,0.6095705380799349,0.6782379027689375,0.00023801963254139785,0.00024166436418223658,0.37397974850075194,0.9976113017153161,1.0962265953790187,-0.011606660895416912,-4.213288728811448e-06,0.06811210384985059
9.976311574844404,12.559432157547912,11.193605692841706,0.5451306956806572,0.6137595479236571,0.00021173768240458193,0.00021734977311827842,0.37399212777161717,0.9976329281567349,1.0962265953790187,-0.017587312170092545,-6.113289019874562e-06,0.06602771011518757
12.559432157547912,15.811388300841898,14.091914656322276,0.46140091018730695,0.5418158388973217,0.00017988428690986002,0.00019232301086721514,0.37400922443525303,0.9976833030570015,1.0962265953790187,-0.03718767521324748,-1.2855461334932674e-05,0.06598160390332651
15.811388300841898,19.905358527674867,17.740669461678774,0.36436272068367875,0.46148135762568904,0.0001435734916775258,0.00016494898185869325,0.37402834946116026,0.9980606505538144,1.0962265953790187,-0.06283187576397813,-2.16539293527392e-05,0.05809996304650354
19.905358527674867,25.059361681363626,22.334179607548162,0.3474657193932991,0.45818503404014893,0.00013630371792479885,0.00016295476636006594,0.37404677704936035,0.9985701410770844,1.0962265953790187,-0.07782850638477712,-2.6845943522568423e-05,0.05234241090479652
25.059361681363626,31.547867224009686,28.117066259517472,0.2539035213996396,0.3507871073403688,9.923264157889633e-05,0.00012401874785568888,0.37406630541199865,0.9988339880792501,1.0962265953790187,-0.07277585737409595,-2.4901812719801052e-05,0.05215953108299067
31.547867224009686,39.71641173621411,35.397289219206925,0.24728844332518346,0.3248350237271535,9.659095204144009e-05,0.00011477656281221873,0.3740927247785347,0.9974234189097895,1.0962265953790187,-0.05444932576611504,-1.8434485191294046e-05,0.05302416550016996
39.71641173621411,50.0,44.562546906687295,0.25309795748575625,0.3006019979815684,0.00010022369748236736,0.00010754825831097326,0.3741221246742303,0.9957477495030916,1.0962265953790187,-0.02432908418303125,-7.750737096027297e-06,0.04936369730392379
