rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.5,0.6294627058970838,0.5610092271509818,3.5595379700820313,3.5312298897588876,0.0007849559079162508,0.0007786362966718507,0.20566075814308843,0.9920291722426429,1.0,-6.43837321526097e-05,6.286290527981111e-08,0.06205109710976855
0.6294627058970838,0.7924465962305571,0.7062687723113774,3.2559639753514307,3.2345425460709554,0.0007174502557505423,0.0007128503943799469,0.2056622095911203,0.9929625071438991,1.0,-0.001492393935782043,-4.4918967885688755e-07,0.06327235884592404
0.7924465962305571,0.9976311574844399,0.8891397050194617,2.8912439325059647,2.8687105429790876,0.0006361022899447934,0.0006313387307038497,0.20566502389066874,0.9931981508211358,1.0,0.002867584358665134,4.368874024091218e-07,0.06552711829919584
0.9976311574844399,1.2559432157547905,1.11936056928417,2.538861103158815,2.5186836253861977,0.0005591241130500668,0.0005546830464965344,0.20566548417366334,0.9933731667308795,1.0,0.0033528685485287764,7.35844279604752e-07,0.07103569059602485
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.193413936059657,2.1839422377809536,0.0004828527944672948,0.0004807787807041451,0.20566934287617053,0.9939584556425332,1.0,-0.0037799093102872756,-8.431628127512977e-07,0.07010398492479629
1.5811388300841898,1.9905358527674868,1.7740669461678775,1.8766850942521278,1.8686417266921165,0.00041339920314482166,0.0004116050633870529,0.20567266130065584,0.9941793108928951,1.0,-0.002880232925568255,-6.121284808621086e-07,0.06793991036800366
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.5369000868803973,1.5324354077127051,0.0003379513441248444,0.0003367478740001302,0.20567733738142757,0.9942502345869988,1.0,-0.004372135795091337,-7.396708250120873e-07,0.060211265910461574
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.2443869503474063,1.2413089728927638,0.00027474076668846666,0.00027390848371084856,0.2056843924918604,0.9941677598194268,1.0,-0.004179586117354583,-7.700711611038594e-07,0.05381295988568518
3.1547867224009667,3.971641173621409,3.53972892192069,1.0128816412191908,1.0124850630384508,0.00022453967524659125,0.00022453764867141058,0.2056913914249171,0.9940836036691518,1.0,-0.005596031044952685,-1.3264391355780772e-06,0.04624203605637693
3.971641173621409,5.0,4.456254690668728,0.8430297309065196,0.8475273906604169,0.000185859434957167,0.00018719620066137365,0.20569990854434922,0.9940562151125129,1.0,-0.009508447128161901,-2.4414742049019887e-06,0.04298792968004291
5.0,6.294627058970838,5.610092271509818,0.7238851712242231,0.7346815771006328,0.0001590550609611798,0.00016199662769089275,0.20571206104289763,0.9940094472160569,1.0,-0.01513287820414195,-3.89439446795418e-06,0.03994550898402699
6.294627058970838,7.924465962305572,7.062687723113775,0.613226845730537,0.639628841739179,0.00013289710293422797,0.00013954471004011835,0.20572796725050257,0.9937119902441546,1.0,-0.030257972397141942,-7.4832653856644e-06,0.04018360817373892
7.924465962305572,9.976311574844404,8.89139705019462,0.5595386966904106,0.5975128004591025,0.00012124135030128052,0.00013055254922499709,0.20574256551041545,0.9937422861081792,1.0,-0.04147553684398287,-1.0069892605760003e-05,0.0406677372974687
9.976311574844404,12.559432157547912,11.193605692841706,0.46990664965318396,0.5201992934326571,0.00010159087267469682,0.00011344974326922418,0.2057601110013783,0.993644206109614,1.0,-0.05327927359239065,-1.2504561242392177e-05,0.041132621909560095
12.559432157547912,15.811388300841898,14.091914656322276,0.4062707623267202,0.46353467705412466,8.813448618478024e-05,0.00010095025478421024,0.20578314328772981,0.9934612414291452,1.0,-0.059920421156656016,-1.339205872635861e-05,0.0420701239474383
15.811388300841898,19.905358527674867,17.740669461678774,0.3380635542655039,0.3955202461210329,7.430294773577511e-05,8.688874674289285e-05,0.20580187676451775,0.9938528245201468,1.0,-0.05953482784694196,-1.3042552265519914e-05,0.0445336323452182
19.905358527674867,25.059361681363626,22.334179607548162,0.23121581005921388,0.28505093579498436,4.931639307660498e-05,6.154350800954099e-05,0.2058156430220153,0.9944931411710629,1.0,-0.05510839856078489,-1.2498693347561239e-05,0.05013701907165103
25.059361681363626,31.547867224009686,28.117066259517472,0.1626660312134372,0.2144782539883303,3.332029855562765e-05,4.599080226670577e-05,0.20582865462320024,0.9945015191472508,1.0,-0.05270663883291288,-1.2853714734694125e-05,0.04334609999307495
31.547867224009686,39.71641173621411,35.397289219206925,0.08415436523459607,0.15015471654596235,1.4671965914739467e-05,3.241195422586676e-05,0.20584599676778886,0.9953346407240024,1.0,-0.06639296165982918,-1.780843830340474e-05,0.037266587781541474
39.71641173621411,50.0,44.562546906687295,0.015322962767990113,0.127902635352436,-3.4698140250970147e-06,2.7490554147685166e-05,0.20587175984836756,0.9971132003795372,1.0,-0.11262390690754889,-3.0950351514971455e-05,0.0302200217309054
