rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.7924465962305571,0.9976311574844399,0.8891397050194617,2.781173333324861,2.8936419467133074,0.0007531404250950357,0.0007541078855933,0.20506061854795116,0.996774758712024,1.0324606536918919,-0.03145103462687392,-3.3965200929245755e-06,0.23136454273200896
0.9976311574844399,1.2559432157547905,1.11936056928417,2.303956931877898,2.427745691938365,0.0006280159794904742,0.0006357027844308868,0.20505889328729246,0.9970993259159381,1.0324606536918919,-0.05590077559965336,-9.5084746164974e-06,0.1707923817775474
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.1679475807113646,2.2128979339564103,0.0005957178695867572,0.000590511818008887,0.20506402030176582,0.9976085037180286,1.0324606536918919,0.020069707058397085,3.781394507649469e-06,0.17830003857524232
1.5811388300841898,1.9905358527674868,1.7740669461678775,1.8208258464769491,1.8763106043243012,0.000494767886145516,0.0004945375273554576,0.20506361706247742,0.9977355539459146,1.0324606536918919,-0.0006365630455056943,-8.900163974118632e-07,0.14242600590747753
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.4514768503210447,1.4849603272957832,0.00039361546206018557,0.00039090793190018746,0.20506739472194402,0.99817802990681,1.0324606536918919,0.010902019255367604,1.9903745599072953e-06,0.13356863608875483
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.3797613183621171,1.4282086659083009,0.0003782828456823459,0.0003794729255165291,0.20506953176932838,0.9978961071359207,1.0324606536918919,-0.006656492262715188,-1.9859464138179124e-06,0.11698093137915191
3.1547867224009667,3.971641173621409,3.53972892192069,1.035904325826708,1.0798807228705445,0.00029287965703414103,0.00029691878845698874,0.2050736698154221,0.997780601944172,1.0324606536918919,-0.012723979283057182,-4.689147964260873e-06,0.09644279846926976
3.971641173621409,5.0,4.456254690668728,0.8881601516015996,0.9464938648729312,0.0002414896596850264,0.00024992081833177137,0.2050827467993904,0.9977622814526439,1.0324606536918919,-0.03155542061703764,-8.971544537216865e-06,0.10027612931331938
5.0,6.294627058970838,5.610092271509818,0.7591989283459499,0.8014922043580921,0.00021063610985202206,0.00021621370641673656,0.20509335616126917,0.9979741586736098,1.0324606536918919,-0.019237124102899402,-6.004311900882797e-06,0.08427305097115707
6.294627058970838,7.924465962305572,7.062687723113775,0.6786563663558515,0.7523423372309986,0.00018159579640619804,0.00019823363596412562,0.20510739504427233,0.9981085902092806,1.0324606536918919,-0.052981625943445576,-1.6981311625203746e-05,0.07611682097961092
7.924465962305572,9.976311574844404,8.89139705019462,0.47766445282880543,0.5606470352565163,0.00011817534430606575,0.00013930968423863133,0.2051220869550013,0.9981255153231767,1.0324606536918919,-0.06840172118897848,-2.135585780464563e-05,0.08327165935171289
9.976311574844404,12.559432157547912,11.193605692841706,0.44145660712290874,0.5461301431939942,0.00011691563255088091,0.00014415677718399679,0.2051418872788356,0.9980683211493255,1.0324606536918919,-0.09122399931880545,-2.7466988087827634e-05,0.08445772543880474
12.559432157547912,15.811388300841898,14.091914656322276,0.40197085276374417,0.5211891181632629,0.00011127229239813488,0.00014091746207927004,0.20516619036933484,0.9980226860281352,1.0324606536918919,-0.10699065179780044,-2.986518993957543e-05,0.0776355779958213
15.811388300841898,19.905358527674867,17.740669461678774,0.3429704056272402,0.4645518929302442,9.051707511327453e-05,0.00012016992356639154,0.20518765534354624,0.9982223304166372,1.0324606536918919,-0.11107792267036093,-2.9813757904320857e-05,0.08235527223142901
19.905358527674867,25.059361681363626,22.334179607548162,0.1337691848289185,0.24303146861029484,2.8690779795893576e-05,5.81143017317111e-05,0.2052054115360059,0.9986059789186288,1.0324606536918919,-0.10511257882907336,-2.9463517487693978e-05,0.08783477075482957
25.059361681363626,31.547867224009686,28.117066259517472,0.11211713410937899,0.21909574859483014,2.5797363400119872e-05,5.5926535259216215e-05,0.2052233600438497,0.9984200354959254,1.0324606536918919,-0.10352211023003881,-3.016993077756725e-05,0.07811769653370083
31.547867224009686,39.71641173621411,35.397289219206925,0.044951459397730244,0.1682952368053012,6.1849703548165236e-06,4.411307796391381e-05,0.20524420428093768,0.9993680912304305,1.0324606536918919,-0.12191395092456932,-3.7932015946104025e-05,0.06847294782037616
39.71641173621411,50.0,44.562546906687295,-0.0909763739819003,0.08285438568106743,-4.37358660361863e-05,1.3503738339933683e-05,0.2052681645732,1.0011683315830406,1.0324606536918919,-0.17689365306538885,-5.729070236972169e-05,0.05469221725868567
