rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.971641173621409,5.0,4.456254690668728,0.9313551897259468,0.9362827617963655,0.0002477153280225643,0.0002491798437146994,0.3695528190868286,0.9983772982120296,1.0,-0.006438883802022549,-1.8664837978249455e-06,0.035997733996805885
5.0,6.294627058970838,5.610092271509818,0.7709373181638196,0.7727931797013999,0.00020410715506215566,0.00020472384016452638,0.36955729399257786,0.9976668707289119,1.0,-0.0036545579607625803,-1.0928934802847477e-06,0.030938814710137565
6.294627058970838,7.924465962305572,7.062687723113775,0.6521167439569194,0.6576009789821023,0.00017300530075361282,0.0001745728449303581,0.36956403465432996,0.9970378452115877,1.0,-0.007415905760898792,-2.080012656793306e-06,0.031126920217607306
7.924465962305572,9.976311574844404,8.89139705019462,0.5635456068092607,0.5696426002645492,0.00015016583316544962,0.00015190797453642116,0.36957339211590207,0.9966352791513091,1.0,-0.00799316710770767,-2.247407480584359e-06,0.03166759481778908
9.976311574844404,12.559432157547912,11.193605692841706,0.514739415256425,0.5282734339153365,0.00013775016423393988,0.00014160315032347518,0.36958490109859043,0.9966816664860026,1.0,-0.015242095711532387,-4.310087076071409e-06,0.03235900160361119
12.559432157547912,15.811388300841898,14.091914656322276,0.4426678484880422,0.463794436713917,0.00011898763370369442,0.00012501179454529467,0.3696012751659118,0.9966164036801582,1.0,-0.02262439752893127,-6.426766961106746e-06,0.031582240050147654
15.811388300841898,19.905358527674867,17.740669461678774,0.3985954111775967,0.43368936937108576,0.00010644970700202123,0.00011644737306053204,0.36961906595637034,0.9967615193926199,1.0,-0.03638480170277836,-1.034240137029815e-05,0.034468016186190775
19.905358527674867,25.059361681363626,22.334179607548162,0.31986841290502926,0.37039429331041185,8.491563698914144e-05,9.91838369370488e-05,0.36963778258317076,0.9970739456171005,1.0,-0.05146183277691446,-1.4516667719696142e-05,0.03700775592953325
25.059361681363626,31.547867224009686,28.117066259517472,0.24097020771400376,0.3013418205425474,6.369664574970547e-05,8.076050447606244e-05,0.3696571166527298,0.9971939558799887,1.0,-0.06104778586299737,-1.724259432462737e-05,0.03648173750280284
31.547867224009686,39.71641173621411,35.397289219206925,0.1969291567392615,0.24849454167643922,5.103554440965262e-05,6.616718875010683e-05,0.3696835928800926,0.9954022405684895,1.0,-0.05247081782491508,-1.536629349610597e-05,0.03465832824413526
39.71641173621411,50.0,44.562546906687295,0.19223481140329016,0.225537400618562,4.911341483581906e-05,5.99791989611392e-05,0.3697109684620769,0.9934452134613316,1.0,-0.034562647369321575,-1.1187712075754e-05,0.03845277894255142
