rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.5,0.6294627058970838,0.5610092271509818,3.355435788329891,3.3607670881870924,0.0008760689839028674,0.0008396596641162665,0.20499560140266204,0.9951247445227317,1.03995476668849,0.11172214318377774,3.213825967436353e-05,0.3088555709167254
0.6294627058970838,0.7924465962305571,0.7062687723113774,3.565026358374065,3.5905541969775667,0.0009242399679303779,0.0008956835814463133,0.20500096619107847,0.9952946418674418,1.03995476668849,0.09946700176116131,2.4207506434528076e-05,0.2504855252718084
0.7924465962305571,0.9976311574844399,0.8891397050194617,2.7971850343806266,2.9116953443347415,0.0007234807536517664,0.0007220738865268166,0.2050009445395697,0.9958486383656668,1.03995476668849,-0.014825520967252639,-1.596563118938624e-06,0.1789119201852706
0.9976311574844399,1.2559432157547905,1.11936056928417,2.573019291108675,2.649878162813076,0.0006463219972464338,0.0006376620169603466,0.20500057438617872,0.9962733347225404,1.03995476668849,0.01597361457275292,6.251354540890506e-06,0.1754331868987269
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.382804514470907,2.3858139370931744,0.000608046127120356,0.000585964143126481,0.20500260466807815,0.9965540692354077,1.03995476668849,0.0836559286697653,1.9986699138139744e-05,0.12692285459886518
1.5811388300841898,1.9905358527674868,1.7740669461678775,1.814840405593419,1.905752896719625,0.00047018627792248764,0.0004745410382307247,0.20500648250550702,0.9968235160175056,1.03995476668849,-0.024396109320679732,-5.848299488846534e-06,0.1420104211072985
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.4874760114801906,1.5572251863840918,0.0003847829433726646,0.00038943942778713216,0.20500963694761407,0.9969886402420693,1.03995476668849,-0.014975713713696095,-5.815204285678112e-06,0.12164841117021956
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.235683855537217,1.2802119361015292,0.00031797500098006755,0.00031771934311123305,0.20501370403727798,0.9968947167606903,1.03995476668849,0.0008529188510258864,-7.317445722283869e-07,0.0933231741180407
3.1547867224009667,3.971641173621409,3.53972892192069,0.8802466526686141,0.9055752747675728,0.00022289664316812254,0.00022071781209242805,0.2050191712700843,0.9967644291141085,1.03995476668849,0.006879531906305411,1.4576331864967634e-06,0.07478366682011336
3.971641173621409,5.0,4.456254690668728,0.8765705176253449,0.9208811260629668,0.00022450069920412386,0.00022788899992272734,0.20502726322461928,0.996967584665629,1.03995476668849,-0.012051768598533224,-4.069080081447085e-06,0.08587112250775526
5.0,6.294627058970838,5.610092271509818,0.6809346345583146,0.7304171352971689,0.00016810320519961025,0.00017485933944751795,0.20503865148129277,0.9970953388948408,1.03995476668849,-0.024332826540789398,-7.244417089703599e-06,0.07160471240161555
6.294627058970838,7.924465962305572,7.062687723113775,0.6132997993465571,0.6880293760381668,0.00015234681475731888,0.00016766666211681747,0.20505466223732619,0.9968907699281927,1.03995476668849,-0.052208405829991006,-1.579352865728612e-05,0.07985048229598904
7.924465962305572,9.976311574844404,8.89139705019462,0.5510275263809578,0.6416039517942098,0.00014313537399513422,0.00016230602056204347,0.20506956454750003,0.9968862281683445,1.03995476668849,-0.07034457649734197,-1.9616337462568774e-05,0.0715104738583716
9.976311574844404,12.559432157547912,11.193605692841706,0.436026471122103,0.5407524493014016,0.0001104722145923953,0.000133054468504225,0.20508977439863518,0.9966792220959352,1.03995476668849,-0.0888104417138937,-2.294910760106122e-05,0.06722779953143497
12.559432157547912,15.811388300841898,14.091914656322276,0.41830650364100286,0.5226832500735692,0.00010523489076375592,0.00012603686857595806,0.20511506477363975,0.9966123305029329,1.03995476668849,-0.08913711112602354,-2.1158478841669715e-05,0.06472536426899765
15.811388300841898,19.905358527674867,17.740669461678774,0.36127418423927943,0.440512378374162,9.252172199018029e-05,0.00010638200120195688,0.20513706163179649,0.9968752310772392,1.03995476668849,-0.0659775716064641,-1.4149388213331817e-05,0.05790808162770835
19.905358527674867,25.059361681363626,22.334179607548162,0.29129779990049176,0.33651382650049,7.571705324635486e-05,8.169553503392889e-05,0.20515340346236108,0.9974448836569308,1.03995476668849,-0.034351329060955164,-6.171947667772839e-06,0.07109265270200107
25.059361681363626,31.547867224009686,28.117066259517472,0.28503447208030686,0.29956927939468453,7.292702940711512e-05,7.113239932020606e-05,0.20516993480876075,0.9974337355241524,1.03995476668849,-0.003907021190943309,1.6074800420124864e-06,0.06558608899923596
31.547867224009686,39.71641173621411,35.397289219206925,0.19708534909731573,0.19371892688093603,4.936145164954048e-05,4.6313008774536384e-05,0.20519081947527146,0.9980833165125899,1.03995476668849,0.010848078200582291,2.9538325957128216e-06,0.05478152800706797
39.71641173621411,50.0,44.562546906687295,0.07922320067181561,0.10819125797507502,1.1017353688384391e-05,2.3361364593773767e-05,0.20521757951351466,0.9998039095211279,1.03995476668849,-0.02581886841337774,-1.2346171303550035e-05,0.048005170657094164
