rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.726447142410087,2.867484008649378,0.001381302576918311,0.0013784386389374132,0.3740193428328491,0.9931549487330192,1.0536169526988273,-0.01451638475498324,-6.591148973320906e-06,0.2304932564280483
1.5811388300841898,1.9905358527674868,1.7740669461678775,2.1063876696401254,2.1808666668852053,0.0010582228434301748,0.0010401045716671796,0.3740173891958924,0.9946575997763326,1.0536169526988273,0.02660256437914128,1.2464821807564116e-05,0.1791523444511786
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.5081506898540644,1.5244946834908277,0.0007591097471223918,0.0007279184899163877,0.3740218218336962,0.994812017239048,1.0536169526988273,0.05627467781744378,2.725300892426259e-05,0.14240517501921093
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.2501190797344173,1.3454797135725294,0.0006302590938109522,0.0006447324084589269,0.3740250024264678,0.994889000141686,1.0536169526988273,-0.03506499464070949,-1.7694568787143602e-05,0.14656061516812233
3.1547867224009667,3.971641173621409,3.53972892192069,1.0834815958671102,1.141150816947197,0.0005469933584571398,0.0005467784698011386,0.37402523400105847,0.9957315391439605,1.0536169526988273,-0.004449006002067601,-2.1199310830867082e-06,0.10133628948642691
3.971641173621409,5.0,4.456254690668728,0.9411532258579425,1.0322326743345969,0.00047664667065725765,0.0004976225429354776,0.3740298963104168,0.9959242601040939,1.0536169526988273,-0.04465924527529827,-2.2918560130068504e-05,0.09589594174325278
5.0,6.294627058970838,5.610092271509818,0.7655111540151344,0.8117318881822873,0.00038425620995764765,0.0003861162817626406,0.37403435598638635,0.9964205909630197,1.0536169526988273,-0.00806335098248191,-3.2354819554311466e-06,0.09121372270839383
6.294627058970838,7.924465962305572,7.062687723113775,0.6406728926338697,0.691585355152832,0.00032972323649917455,0.0003384764946423624,0.37404480540755525,0.996582944952053,1.0536169526988273,-0.01886812789358703,-9.87994059289278e-06,0.06667168679423265
7.924465962305572,9.976311574844404,8.89139705019462,0.5349391113037715,0.5745394933046744,0.0002738372518817668,0.00027931831211327655,0.37405401004808253,0.9962700749448705,1.0536169526988273,-0.013020840750794996,-6.502452658331359e-06,0.05872910197091965
9.976311574844404,12.559432157547912,11.193605692841706,0.4761785579096965,0.5172677290699667,0.0002451594000983218,0.0002527455975784468,0.374067268689154,0.9966771690983566,1.0536169526988273,-0.017225024775466825,-8.400820710600064e-06,0.061056958279630744
12.559432157547912,15.811388300841898,14.091914656322276,0.4881396621702116,0.5348195229579629,0.0002508095433835237,0.0002607658609217552,0.3740816513899252,0.9969954287243379,1.0536169526988273,-0.022052587343740535,-1.0709892687943621e-05,0.05349253037284684
15.811388300841898,19.905358527674867,17.740669461678774,0.38832229557795617,0.44052971787736867,0.0001992917218153825,0.00021517214345172787,0.3740993609073894,0.9978910263424549,1.0536169526988273,-0.032249635857099966,-1.6300722627820822e-05,0.04738305643940032
19.905358527674867,25.059361681363626,22.334179607548162,0.3573735846444282,0.4283713580573765,0.00018240829340451754,0.000207890860235541,0.37411718307963615,0.9987808226635885,1.0536169526988273,-0.052295553605750805,-2.570495488831575e-05,0.054535133095372196
25.059361681363626,31.547867224009686,28.117066259517472,0.27857358661524617,0.33832256200778577,0.00014015512415292664,0.00016207342441535916,0.3741361843663551,0.9998426247621464,1.0536169526988273,-0.04485889975884354,-2.1940357208432484e-05,0.046967248048288536
31.547867224009686,39.71641173621411,35.397289219206925,0.23174447449399466,0.26184044236106485,0.00011789066644578854,0.00012588448914603668,0.3741663121700595,0.9995526753826867,1.0536169526988273,-0.017779758550128744,-8.046558097500814e-06,0.04490806331419488
39.71641173621411,50.0,44.562546906687295,0.23777709298197683,0.22885158037500283,0.00012332042606169838,0.00011189476608571423,0.3742017972129369,0.9984318495181703,1.0536169526988273,0.021281533324075362,1.1232274990436064e-05,0.04613405378057105
