rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.971641173621409,5.0,4.456254690668728,1.3091838413129404,1.3097636535244328,0.0005327187269101898,0.0005327850200709823,0.6124594687259414,0.999179467922219,1.0,-0.0016540395490020417,-5.034059646570479e-07,0.03681537156277475
5.0,6.294627058970838,5.610092271509818,1.0735799888733686,1.0714458236625455,0.0004370219431852778,0.0004363069024512352,0.612462646821866,0.999273853556427,1.0,0.001354588920011428,3.976988042352674e-07,0.03817562532393049
6.294627058970838,7.924465962305572,7.062687723113775,0.8603676878803073,0.8612519141758807,0.00035071989178383324,0.0003511238403850901,0.6124660663827834,0.99946222414066,1.0,-0.001346911268271614,-5.925572924485385e-07,0.034422942154587736
7.924465962305572,9.976311574844404,8.89139705019462,0.7132361370302096,0.7173930806549876,0.00029009796076233103,0.0002920001327006095,0.6124651101902441,0.9996454268669434,1.0,-0.00440983799649403,-2.005032881119352e-06,0.03184129987852655
9.976311574844404,12.559432157547912,11.193605692841706,0.6299734509439209,0.6379090506977395,0.0002575220885656944,0.0002609547971983671,0.6124703790520255,0.999572253746339,1.0,-0.008205068537365842,-3.5428627412916333e-06,0.03458339950403317
12.559432157547912,15.811388300841898,14.091914656322276,0.5384900353448855,0.5468883349041865,0.00022047372436523799,0.000224158294855307,0.612479976137245,0.9993793278568651,1.0,-0.008732525323595326,-3.8214123890757064e-06,0.0314710812046017
15.811388300841898,19.905358527674867,17.740669461678774,0.47049580931384827,0.48473691129396,0.00019167846910263662,0.00019789311153571327,0.6124907033793501,0.9990869017384303,1.0,-0.014670710885672048,-6.389663709994615e-06,0.031702268137957956
19.905358527674867,25.059361681363626,22.334179607548162,0.408580526280575,0.4241314151636587,0.00016697164371174352,0.00017376033156015812,0.6125023009229367,0.999177567835393,1.0,-0.015886918649728885,-6.926010698780446e-06,0.030709557483973655
25.059361681363626,31.547867224009686,28.117066259517472,0.343113435861467,0.37000791658333065,0.0001400413459215371,0.00015214807327831867,0.6125201051293782,0.9992617138638992,1.0,-0.027147796614670122,-1.221011794095635e-05,0.03221342334231176
31.547867224009686,39.71641173621411,35.397289219206925,0.2428817273864078,0.28452515136667794,9.833661897810883e-05,0.00011741279631350259,0.612538476395893,0.9993606031038307,1.0,-0.04179872180289724,-1.9139053464348143e-05,0.0283191779802862
39.71641173621411,50.0,44.562546906687295,0.1646000734695049,0.21105470496274473,6.516790160236415e-05,8.67551951313312e-05,0.6125617358574412,0.9993465467341827,1.0,-0.04656218994880226,-2.162987770709558e-05,0.02983693979464969
