rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.333836822674067,1.7225021645127083,0.00018882486128324243,0.00020437934268325255,0.7831687004059616,1.0712953004770465,1.1946225128615582,-0.015466490305015203,-2.092156177284743e-06,0.1375814524083951
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.0627903146576672,1.343583294345069,0.00014726730868250195,0.00015674115831926233,0.7831653607252336,1.06147999961993,1.1946225128615582,0.004106992883911191,-4.1985555493206004e-07,0.12138841106679016
3.1547867224009667,3.971641173621409,3.53972892192069,0.8500469184383972,1.0715137025118915,0.0001167844050589001,0.00012462116354560327,0.7831664035539316,1.0528243765218204,1.1946225128615582,-0.0023861449521311536,-1.6676951019950366e-06,0.10203462239274434
3.971641173621409,5.0,4.456254690668728,0.7579693966056782,0.9612251055748342,0.0001078349554442476,0.00011488178143557433,0.7831652552769822,1.0449792283795665,1.1946225128615582,-0.015009680032176264,-2.196492903099545e-06,0.10980836674940739
5.0,6.294627058970838,5.610092271509818,0.7046218588076366,0.876203896826512,0.00010013239052589406,0.00010412867583765279,0.7831635645779,1.0384999593981024,1.1946225128615582,-0.002039145697428712,-1.4119234207686997e-07,0.12126166272882363
6.294627058970838,7.924465962305572,7.062687723113775,0.5222310984508419,0.61986338592486,7.441406366436687e-05,7.378752982023687e-05,0.7831622053176038,1.0326861058767316,1.1946225128615582,0.02439749027478389,3.058839807781336e-06,0.1042378874197476
7.924465962305572,9.976311574844404,8.89139705019462,0.4915063442768238,0.5979197198503624,7.137967193644572e-05,7.269561172673981e-05,0.7831619674017246,1.0264111209157218,1.1946225128615582,0.0047524980083314865,5.692773561439266e-07,0.092002012547637
9.976311574844404,12.559432157547912,11.193605692841706,0.45396207822400686,0.5608393807337617,6.575921449376141e-05,6.893653403637265e-05,0.7831655019087833,1.021818894327918,1.1946225128615582,-0.006693385110093204,-1.7425261904849657e-06,0.08528896554607283
12.559432157547912,15.811388300841898,14.091914656322276,0.3443334018598133,0.45329137319286855,4.8293371543792924e-05,5.399021940751248e-05,0.7831644396045572,1.017882680386758,1.1946225128615582,-0.034586926831834904,-4.8332329356029565e-06,0.0821578298808691
15.811388300841898,19.905358527674867,17.740669461678774,0.26960251720011374,0.35729739232740854,4.003521769150626e-05,4.503615260139282e-05,0.7831622606692118,1.014641937956909,1.1946225128615582,-0.030508379408547875,-4.414741736356186e-06,0.09328050067469434
19.905358527674867,25.059361681363626,22.334179607548162,0.20932337732727715,0.278494352249961,3.0590702958279046e-05,3.496985924251124e-05,0.7831597017805283,1.0118271850074274,1.1946225128615582,-0.025474398733386666,-4.017354380837371e-06,0.09720590487118268
25.059361681363626,31.547867224009686,28.117066259517472,0.17926242040320442,0.2529244213791768,2.617169812321442e-05,3.205289067621093e-05,0.7831602395412823,1.010003885690573,1.1946225128615582,-0.03663115689999531,-5.619373876643685e-06,0.09362451192794916
31.547867224009686,39.71641173621411,35.397289219206925,0.23629585370586867,0.3521248669546322,3.464254289275971e-05,4.496103684986806e-05,0.7831597040260124,1.0073909337402807,1.1946225128615582,-0.06775417552061738,-1.0062453217993132e-05,0.10184449500486471
39.71641173621411,50.0,44.562546906687295,0.15708565325536417,0.30759805991902534,2.3316864981677933e-05,4.1040950341742245e-05,0.7831665285311563,1.0055023408245238,1.1946225128615582,-0.11890744349997362,-1.759578802197572e-05,0.10698317768579557
