rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.971641173621409,5.0,4.456254690668728,0.7888979673422223,0.8333163165730736,0.00021867914612497459,0.00022608991416183917,0.20510362376245064,0.9973328645068879,1.0260785937236152,-0.026003969331166346,-7.994014949097976e-06,0.08872547324712134
5.0,6.294627058970838,5.610092271509818,0.7304903151587936,0.7781749198448888,0.00020531385476894656,0.00021328526775680885,0.20511515791838675,0.9974791369921454,1.0260785937236152,-0.03052393339512426,-8.48898108934935e-06,0.08793267129143345
6.294627058970838,7.924465962305572,7.062687723113775,0.6573630324687112,0.7184011665930586,0.00018530183716186546,0.0002004995159690376,0.20512851155218192,0.9977521346921904,1.0260785937236152,-0.0454112296145147,-1.561421237840168e-05,0.0773719926228296
7.924465962305572,9.976311574844404,8.89139705019462,0.6326703500321134,0.7020218644489781,0.00018809443930234158,0.0002056383505179163,0.20514258636159563,0.9978702130295286,1.0260785937236152,-0.05423495414662648,-1.794451230161897e-05,0.0842139300121869
9.976311574844404,12.559432157547912,11.193605692841706,0.44750247360036094,0.5235689767855232,0.00012962991348220392,0.00014910043783982916,0.20516301988676086,0.9981810010405229,1.0260785937236152,-0.06523150266535259,-1.9706321035366484e-05,0.08470461900987139
12.559432157547912,15.811388300841898,14.091914656322276,0.3532889241234674,0.4151119206393926,0.00010032401699233335,0.00011326631762813044,0.20518740885658426,0.998295559801673,1.0260785937236152,-0.053227581522481665,-1.3113296923216472e-05,0.07628417206389285
15.811388300841898,19.905358527674867,17.740669461678774,0.26837321743363124,0.3018840410882114,7.883818264550906e-05,8.143780637568031e-05,0.20521251553082118,0.9985997528819629,1.0260785937236152,-0.02689761641917281,-2.710016668211908e-06,0.07853209366606025
19.905358527674867,25.059361681363626,22.334179607548162,0.2633571484018078,0.24889604527287554,8.147095672284226e-05,6.913993755541194e-05,0.2052360680857061,0.998987466515942,1.0260785937236152,0.021055475211443665,1.2248527095770179e-05,0.08210417508885853
25.059361681363626,31.547867224009686,28.117066259517472,0.28998147617838976,0.21329969001313803,9.435247705183729e-05,6.208841265021744e-05,0.20525780001534863,0.9989605858991847,1.0260785937236152,0.08393482406384906,3.216599310652532e-05,0.07818734334485973
31.547867224009686,39.71641173621411,35.397289219206925,0.24867763284759156,0.12721441064254213,8.131746867371146e-05,3.948235183017545e-05,0.2052788404827626,1.0002579993750964,1.0260785937236152,0.12801421700209709,4.185609669963825e-05,0.06284625395509946
39.71641173621411,50.0,44.562546906687295,0.2168036407156733,0.12761833683139165,5.6601212110010595e-05,3.671302466605266e-05,0.2053004338957538,1.0021229357744825,1.0260785937236152,0.09531150109211076,2.000834818202535e-05,0.05122069184803651
