rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.971641173621409,5.0,4.456254690668728,0.805591226193459,0.8509627444823996,0.0001851276001943109,0.00018661766527300737,0.204952867202645,0.9947505091916735,1.0501269472715637,-0.009430617148005175,-2.4618907142840238e-06,0.04346705570469907
5.0,6.294627058970838,5.610092271509818,0.691419023115695,0.7373076104149983,0.00015838307342532466,0.00016145955611213453,0.20496493085136772,0.9946210087878711,1.0501269472715637,-0.015135428211002187,-3.9284238469146845e-06,0.0403682448741613
6.294627058970838,7.924465962305572,7.062687723113775,0.5844281421234436,0.6405644792039955,0.00013220245550898575,0.0001389627738464929,0.20498030177883617,0.9942127621212864,1.0501269472715637,-0.03039250369606422,-7.525405395687704e-06,0.04034587302619711
7.924465962305572,9.976311574844404,8.89139705019462,0.5341627578687774,0.5992221924916363,0.00012058564025352873,0.00012999969678013384,0.20499465027479988,0.9941671064788775,1.0501269472715637,-0.041555381970268604,-1.0117419726380315e-05,0.04070981649671069
9.976311574844404,12.559432157547912,11.193605692841706,0.4485544983797009,0.5214004336326645,0.00010100382903573814,0.00011293857158183343,0.20501147725317698,0.9940415900933092,1.0501269472715637,-0.05316791199780305,-1.2536564761635529e-05,0.04106393069113762
12.559432157547912,15.811388300841898,14.091914656322276,0.3868365067113405,0.46335206609715257,8.765500157995116e-05,0.00010048394173155924,0.20503270891739026,0.9937705478080663,1.0501269472715637,-0.0596552006269981,-1.3374982793334249e-05,0.04200214311860796
15.811388300841898,19.905358527674867,17.740669461678774,0.3223893816492498,0.3961162755166651,7.395646135949055e-05,8.65173666184701e-05,0.20504916385163066,0.9941254275266157,1.0501269472715637,-0.05955533353448739,-1.299536785111093e-05,0.04442170964961242
19.905358527674867,25.059361681363626,22.334179607548162,0.2195076471244076,0.2852215952769351,4.8968497601776376e-05,6.117661063081154e-05,0.20506084575360778,0.9947414092546204,1.0501269472715637,-0.055922862360558635,-1.2465618317339007e-05,0.05035988441256147
25.059361681363626,31.547867224009686,28.117066259517472,0.15235786173207475,0.2142374244301894,3.299621664975517e-05,4.568272543344595e-05,0.20507158957008467,0.9947211263073659,1.0501269472715637,-0.05508692210112033,-1.2860691643719626e-05,0.04365438874646312
31.547867224009686,39.71641173621411,35.397289219206925,0.07510790863961693,0.14930572519045698,1.4335069483960787e-05,3.218889053909066e-05,0.20508640334108863,0.9955665921219069,1.0501269472715637,-0.07078256183975752,-1.7917374265113077e-05,0.03739756731673037
39.71641173621411,50.0,44.562546906687295,0.00817316932709982,0.12744044506547225,-3.967492245254146e-06,2.725898963450571e-05,0.20511007368208226,0.9973640979620033,1.0501269472715637,-0.11888020330275242,-3.1216023958864854e-05,0.0299984252400761
