rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
1.9905358527674868,2.5059361681363628,2.2334179607548164,0.7201809867292924,0.9634965869720441,0.00023136835061769286,0.00022378373308148603,0.7831687004059616,1.0712953004770465,1.1946225128615582,-0.04181365294690778,2.4080093614373875e-05,1.1034789297922765
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.389017622471533,2.0337046726388235,0.00030887046474164555,0.00035626575006590634,0.7831653607252336,1.06147999961993,1.1946225128615582,-0.27233600680021025,-2.8405929269336837e-05,1.0003917445440333
3.1547867224009667,3.971641173621409,3.53972892192069,0.45987851919495076,0.2144965260266502,0.00019247243440310275,0.0001582501243562799,0.7831664035539316,1.0528243765218204,1.1946225128615582,0.3639054272494479,4.438954639180373e-05,0.7708050597045676
3.971641173621409,5.0,4.456254690668728,0.5157951670557062,0.5679253697443294,7.851466318951016e-05,6.639093908611564e-05,0.7831652552769822,1.0449792283795665,1.1946225128615582,0.07597047311430193,1.5655253070140248e-05,0.7207151238626389
5.0,6.294627058970838,5.610092271509818,0.6705627751829563,0.9269870470352768,7.192841036945689e-05,9.776028254453669e-05,0.7831635645779,1.0384999593981024,1.1946225128615582,-0.09507652062019217,-2.3062631296285664e-05,0.6123583305782996
6.294627058970838,7.924465962305572,7.062687723113775,0.17262976756792264,0.08409864831409203,2.8829014095313232e-05,1.7359857287161657e-05,0.7831622053176038,1.0326861058767316,1.1946225128615582,0.1288695292635591,1.2411465015192771e-05,0.5203470556693368
7.924465962305572,9.976311574844404,8.89139705019462,0.4813770782686579,0.5341378605484711,2.726173187432682e-06,-5.775334355045622e-06,0.7831619674017246,1.0264111209157218,1.1946225128615582,0.05611411638860433,8.573508832168787e-06,0.40955769196604835
9.976311574844404,12.559432157547912,11.193605692841706,0.44181033559658583,0.5676359798782027,8.44911697277959e-05,8.511764710516892e-05,0.7831655019087833,1.021818894327918,1.1946225128615582,-0.028323468899725097,1.2170265265599614e-06,0.3527201277225011
12.559432157547912,15.811388300841898,14.091914656322276,0.3397223104986044,0.4008935385372301,6.025030920733847e-05,5.981019645962877e-05,0.7831644396045572,1.017882680386758,1.1946225128615582,0.012203887287639738,1.517549770467887e-06,0.3117148470910786
15.811388300841898,19.905358527674867,17.740669461678774,0.49936354449894,0.660247408533289,7.933333901895276e-05,8.345646831237066e-05,0.7831622606692118,1.014641937956909,1.1946225128615582,-0.054961814432748,-2.961535465587981e-06,0.2556005519084345
19.905358527674867,25.059361681363626,22.334179607548162,-0.0851362950898599,-0.029852594945265765,1.690487066912885e-05,2.4580145960395136e-05,0.7831597017805283,1.0118271850074274,1.1946225128615582,-0.07305603237221757,-7.475338258335865e-06,0.23529573237235035
25.059361681363626,31.547867224009686,28.117066259517472,-0.2139910979033777,-0.1256106643867398,-3.0730135776287226e-05,-1.859013905774489e-05,0.7831602395412823,1.010003885690573,1.1946225128615582,-0.13258529788410284,-1.24474174841041e-05,0.2536562740991873
31.547867224009686,39.71641173621411,35.397289219206925,0.10144665477925112,0.3702419294192208,5.2991549792903e-06,3.55831738379682e-05,0.7831597040260124,1.0073909337402807,1.1946225128615582,-0.24815576112295937,-3.0244853155346487e-05,0.21031157786521548
39.71641173621411,50.0,44.562546906687295,0.08426078555097845,0.4012750037421424,9.902760727461184e-06,4.904464560636795e-05,0.7831665285311563,1.0055023408245238,1.1946225128615582,-0.30006130767200356,-3.9087396514280564e-05,0.18678936445887057
